Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
05/05/21,PHLX,S,C,100,BP,BP,1,2023,10.0000,15.650000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,10.0000,.0000,.0000,10.0000,152874785
05/05/21,PHLX,S,C,100,BP,BP,1,2023,10.0000,15.650000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,10.0000,.0000,.0000,10.0000,152874864
05/05/21,PHLX,B,C,190,BP,BP,1,2023,13.0000,13.750000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,19.0000,.0000,.0000,19.0000,152874142
05/05/21,PHLX,B,C,190,BP,BP,1,2023,13.0000,13.750000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,19.0000,.0000,.0000,19.0000,152874286
05/05/21,PHLX,S,C,190,BP,BP,1,2023,13.0000,13.750000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,19.0000,.0000,.0000,19.0000,152874897
05/05/21,PHLX,S,C,190,BP,BP,1,2023,13.0000,13.750000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,19.0000,.0000,.0000,19.0000,152875089
05/05/21,PHLX,B,C,300,BP,BP,1,2023,15.0000,11.800000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,30.0000,.0000,.0000,30.0000,152873900
05/05/21,PHLX,B,C,300,BP,BP,1,2023,15.0000,11.800000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,30.0000,.0000,.0000,30.0000,152874249
05/05/21,PHLX,S,C,300,BP,BP,1,2023,15.0000,11.800000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,30.0000,.0000,.0000,30.0000,152874762
05/05/21,PHLX,S,C,300,BP,BP,1,2023,15.0000,11.800000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,30.0000,.0000,.0000,30.0000,152875038
05/05/21,PHLX,B,P,500,IWM,IWM,6,2022,220.0000,20.900000,C,C,                                                  ,,636,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,N,.100000000000000,50.0000,.0000,.0000,50.0000,152907192
05/05/21,PHLX,B,C,100,MPLX,MPLX,5,2021,26.0000,2.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,10.0000,.0000,.0000,10.0000,152883755
05/05/21,PHLX,S,C,100,MPLX,MPLX,5,2021,26.0000,2.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,10.0000,.0000,.0000,10.0000,152884316
05/05/21,PHLX,S,C,100,MPLX,MPLX,5,2021,26.0000,2.750000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,10.0000,.0000,.0000,10.0000,152873606
05/05/21,PHLX,B,C,100,MPLX,MPLX,5,2021,26.0000,2.750000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,10.0000,.0000,.0000,10.0000,152883945
05/05/21,PHLX,B,C,20,MPLX,MPLX,6,2021,17.0000,11.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,2.0000,.0000,.0000,2.0000,152883905
05/05/21,PHLX,S,C,20,MPLX,MPLX,6,2021,17.0000,11.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,2.0000,.0000,.0000,2.0000,152884223
05/05/21,PHLX,B,C,20,MPLX,MPLX,6,2021,17.0000,11.900000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,2.0000,.0000,.0000,2.0000,152883736
05/05/21,PHLX,S,C,20,MPLX,MPLX,6,2021,17.0000,11.900000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,2.0000,.0000,.0000,2.0000,152884271
05/05/21,PHLX,S,C,10,MPLX,MPLX,6,2021,19.0000,9.600000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,1.0000,.0000,.0000,1.0000,152873600
05/05/21,PHLX,B,C,10,MPLX,MPLX,6,2021,19.0000,9.600000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,1.0000,.0000,.0000,1.0000,152883938
05/05/21,PHLX,B,C,10,MPLX,MPLX,6,2021,19.0000,9.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,1.0000,.0000,.0000,1.0000,152883611
05/05/21,PHLX,S,C,10,MPLX,MPLX,6,2021,19.0000,9.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,1.0000,.0000,.0000,1.0000,152884259
05/05/21,PHLX,B,C,120,MPLX,MPLX,6,2021,22.0000,6.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,12.0000,.0000,.0000,12.0000,152883808
05/05/21,PHLX,B,C,120,MPLX,MPLX,6,2021,22.0000,6.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,12.0000,.0000,.0000,12.0000,152883850
05/05/21,PHLX,S,C,120,MPLX,MPLX,6,2021,22.0000,6.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,12.0000,.0000,.0000,12.0000,152884199
05/05/21,PHLX,S,C,120,MPLX,MPLX,6,2021,22.0000,6.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,12.0000,.0000,.0000,12.0000,152884344
05/05/21,PHLX,S,C,180,MPLX,MPLX,6,2021,23.0000,5.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,18.0000,.0000,.0000,18.0000,152873496
05/05/21,PHLX,B,C,180,MPLX,MPLX,6,2021,23.0000,5.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,18.0000,.0000,.0000,18.0000,152883648
05/05/21,PHLX,B,C,180,MPLX,MPLX,6,2021,23.0000,5.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,18.0000,.0000,.0000,18.0000,152883996
05/05/21,PHLX,S,C,180,MPLX,MPLX,6,2021,23.0000,5.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,18.0000,.0000,.0000,18.0000,152884238
05/05/21,PHLX,S,C,60,MPLX,MPLX,6,2021,24.0000,4.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,6.0000,.0000,.0000,6.0000,152873522
05/05/21,PHLX,B,C,60,MPLX,MPLX,6,2021,24.0000,4.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,6.0000,.0000,.0000,6.0000,152883598
05/05/21,PHLX,B,C,60,MPLX,MPLX,6,2021,24.0000,4.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,6.0000,.0000,.0000,6.0000,152883956
05/05/21,PHLX,S,C,60,MPLX,MPLX,6,2021,24.0000,4.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,6.0000,.0000,.0000,6.0000,152884245
05/05/21,PHLX,S,C,210,MPLX,MPLX,6,2021,25.0000,3.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,21.0000,.0000,.0000,21.0000,152873413
05/05/21,PHLX,S,C,210,MPLX,MPLX,6,2021,25.0000,3.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,21.0000,.0000,.0000,21.0000,152873535
05/05/21,PHLX,B,C,210,MPLX,MPLX,6,2021,25.0000,3.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,21.0000,.0000,.0000,21.0000,152883876
05/05/21,PHLX,B,C,210,MPLX,MPLX,6,2021,25.0000,3.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,21.0000,.0000,.0000,21.0000,152883959
05/05/21,PHLX,S,C,15,MPLX,MPLX,9,2021,22.0000,6.600000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,1.5000,.0000,.0000,1.5000,152873484
05/05/21,PHLX,B,C,15,MPLX,MPLX,9,2021,22.0000,6.600000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,1.5000,.0000,.0000,1.5000,152883992
05/05/21,PHLX,B,C,15,MPLX,MPLX,9,2021,22.0000,6.800000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,1.5000,.0000,.0000,1.5000,152882925
05/05/21,PHLX,S,C,15,MPLX,MPLX,9,2021,22.0000,6.800000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,1.5000,.0000,.0000,1.5000,152883380
05/05/21,PHLX,B,C,35,MPLX,MPLX,9,2021,23.0000,5.800000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,3.5000,.0000,.0000,3.5000,152883012
05/05/21,PHLX,S,C,35,MPLX,MPLX,9,2021,23.0000,5.800000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,3.5000,.0000,.0000,3.5000,152883470
05/05/21,PHLX,B,C,35,MPLX,MPLX,9,2021,23.0000,5.800000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,3.5000,.0000,.0000,3.5000,152883927
05/05/21,PHLX,S,C,35,MPLX,MPLX,9,2021,23.0000,5.800000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,3.5000,.0000,.0000,3.5000,152884230
05/05/21,PHLX,B,C,45,MPLX,MPLX,9,2021,24.0000,4.800000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,4.5000,.0000,.0000,4.5000,152882910
05/05/21,PHLX,S,C,45,MPLX,MPLX,9,2021,24.0000,4.800000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,4.5000,.0000,.0000,4.5000,152883537
05/05/21,PHLX,B,C,45,MPLX,MPLX,9,2021,24.0000,4.800000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,4.5000,.0000,.0000,4.5000,152883848
05/05/21,PHLX,S,C,45,MPLX,MPLX,9,2021,24.0000,4.800000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,4.5000,.0000,.0000,4.5000,152884191
05/05/21,PHLX,B,C,60,MPLX,MPLX,1,2022,10.0000,18.800000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,6.0000,.0000,.0000,6.0000,152882878
05/05/21,PHLX,S,C,60,MPLX,MPLX,1,2022,10.0000,18.800000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,6.0000,.0000,.0000,6.0000,152883479
05/05/21,PHLX,B,C,60,MPLX,MPLX,1,2022,10.0000,18.800000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,6.0000,.0000,.0000,6.0000,152883608
05/05/21,PHLX,S,C,60,MPLX,MPLX,1,2022,10.0000,18.800000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,6.0000,.0000,.0000,6.0000,152884248
05/05/21,PHLX,B,C,10,MPLX,MPLX,1,2022,13.0000,15.200000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,1.0000,.0000,.0000,1.0000,152882952
05/05/21,PHLX,S,C,10,MPLX,MPLX,1,2022,13.0000,15.200000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,1.0000,.0000,.0000,1.0000,152883400
05/05/21,PHLX,B,C,10,MPLX,MPLX,1,2022,13.0000,15.200000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,1.0000,.0000,.0000,1.0000,152883895
05/05/21,PHLX,S,C,10,MPLX,MPLX,1,2022,13.0000,15.200000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,1.0000,.0000,.0000,1.0000,152884207
05/05/21,PHLX,S,C,10,MPLX,MPLX,1,2022,15.0000,13.500000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,1.0000,.0000,.0000,1.0000,152873448
05/05/21,PHLX,B,C,10,MPLX,MPLX,1,2022,15.0000,13.500000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,1.0000,.0000,.0000,1.0000,152882798
05/05/21,PHLX,S,C,10,MPLX,MPLX,1,2022,15.0000,13.500000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,1.0000,.0000,.0000,1.0000,152883272
05/05/21,PHLX,B,C,10,MPLX,MPLX,1,2022,15.0000,13.500000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,1.0000,.0000,.0000,1.0000,152883923
05/05/21,PHLX,B,C,40,MPLX,MPLX,1,2022,18.0000,10.800000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,4.0000,.0000,.0000,4.0000,152883628
05/05/21,PHLX,S,C,40,MPLX,MPLX,1,2022,18.0000,10.800000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,4.0000,.0000,.0000,4.0000,152884303
05/05/21,PHLX,B,C,40,MPLX,MPLX,1,2022,18.0000,10.900000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,4.0000,.0000,.0000,4.0000,152883047
05/05/21,PHLX,S,C,40,MPLX,MPLX,1,2022,18.0000,10.900000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,4.0000,.0000,.0000,4.0000,152883566
05/05/21,PHLX,B,C,120,MPLX,MPLX,1,2022,20.0000,8.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,12.0000,.0000,.0000,12.0000,152883099
05/05/21,PHLX,S,C,120,MPLX,MPLX,1,2022,20.0000,8.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,12.0000,.0000,.0000,12.0000,152883448
05/05/21,PHLX,B,C,120,MPLX,MPLX,1,2022,20.0000,8.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,12.0000,.0000,.0000,12.0000,152883688
05/05/21,PHLX,S,C,120,MPLX,MPLX,1,2022,20.0000,8.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,12.0000,.0000,.0000,12.0000,152884304
05/05/21,PHLX,S,C,410,MPLX,MPLX,1,2022,23.0000,5.600000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,41.0000,.0000,.0000,41.0000,152873452
05/05/21,PHLX,B,C,410,MPLX,MPLX,1,2022,23.0000,5.600000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,41.0000,.0000,.0000,41.0000,152882978
05/05/21,PHLX,S,C,410,MPLX,MPLX,1,2022,23.0000,5.600000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,41.0000,.0000,.0000,41.0000,152883420
05/05/21,PHLX,B,C,410,MPLX,MPLX,1,2022,23.0000,5.600000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,41.0000,.0000,.0000,41.0000,152883931
05/05/21,PHLX,S,C,25,MPLX,MPLX,1,2023,13.0000,15.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,2.5000,.0000,.0000,2.5000,152873479
05/05/21,PHLX,B,C,25,MPLX,MPLX,1,2023,13.0000,15.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,2.5000,.0000,.0000,2.5000,152882986
05/05/21,PHLX,S,C,25,MPLX,MPLX,1,2023,13.0000,15.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,2.5000,.0000,.0000,2.5000,152883451
05/05/21,PHLX,B,C,25,MPLX,MPLX,1,2023,13.0000,15.400000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,2.5000,.0000,.0000,2.5000,152883985
05/05/21,PHLX,B,C,10,MPLX,MPLX,1,2023,17.0000,10.600000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,1.0000,.0000,.0000,1.0000,152882949
05/05/21,PHLX,S,C,10,MPLX,MPLX,1,2023,17.0000,10.600000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,1.0000,.0000,.0000,1.0000,152883395
05/05/21,PHLX,B,C,10,MPLX,MPLX,1,2023,17.0000,10.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,1.0000,.0000,.0000,1.0000,152883640
05/05/21,PHLX,S,C,10,MPLX,MPLX,1,2023,17.0000,10.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,1.0000,.0000,.0000,1.0000,152884327
05/05/21,PHLX,S,C,70,MPLX,MPLX,1,2023,20.0000,8.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,7.0000,.0000,.0000,7.0000,152873649
05/05/21,PHLX,B,C,70,MPLX,MPLX,1,2023,20.0000,8.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,7.0000,.0000,.0000,7.0000,152882848
05/05/21,PHLX,S,C,70,MPLX,MPLX,1,2023,20.0000,8.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,7.0000,.0000,.0000,7.0000,152883312
05/05/21,PHLX,B,C,70,MPLX,MPLX,1,2023,20.0000,8.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,7.0000,.0000,.0000,7.0000,152883981
05/05/21,PHLX,S,P,400,MRNA,MRNA,7,2021,130.0000,2.750000,C,P,                                                  ,,210,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,40.0000,100.0000,.0000,140.0000,152914908
05/05/21,PHLX,S,P,100,MRNA,MRNA,7,2021,130.0000,2.750000,C,C,                                                  ,,210,,111,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,10.0000,.0000,.0000,10.0000,152914884
05/05/21,PHLX,B,P,200,MRNA,MRNA,7,2021,170.0000,14.900000,C,P,                                                  ,,210,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,20.0000,50.0000,.0000,70.0000,152840435
05/05/21,PHLX,B,P,50,MRNA,MRNA,7,2021,170.0000,14.900000,C,C,                                                  ,,210,,111,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,5.0000,.0000,.0000,5.0000,152914816
05/05/21,PHLX,B,C,200,PFE,PFE,1,2022,28.0000,11.500000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,20.0000,.0000,.0000,20.0000,152864312
05/05/21,PHLX,S,C,200,PFE,PFE,1,2022,28.0000,11.500000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,20.0000,.0000,.0000,20.0000,152865698
05/05/21,PHLX,B,C,200,PFE,PFE,1,2022,28.0000,11.650000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,20.0000,.0000,.0000,20.0000,152864648
05/05/21,PHLX,S,C,200,PFE,PFE,1,2022,28.0000,11.650000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,20.0000,.0000,.0000,20.0000,152865608
