USER,EXCHANGE,SYMBOL,EXPIRATION,STRIKE,C/P,B/S,FILLED QTY,PREMIUM,DATE,ORDER TYPE,GIVEUP,CMTA FIRM,RANGE,ACCOUNT,COMPANY,DEST COMPANY,ELECTRONIC,LEG NUMBER,USER QTY,FIX QTY,HANDLING,CONNECTION,SECURITY TYPE,CROSSING,PENNY,SYMBOL TYPE,PTMID,LINK EXCH,ParentExDestination,ORDERID,REPORTID,CL_ORD_ID,LiquidityFlag,Open_Close,cross_type,custom_billing_tag,LADR,LADR$,BPCR,BPCR$,ETF,ETF$,SRCTF,SRCTF$,TPF,TPF$,CMTA,CMTA$,LF,LF$,MDPT,MDPT$,CAT,CAT$,TOTAL COMMISSIONS,TOTAL EXCHANGE FEES
oscargruss|XJ59,BOX,PG,2021-07-16, $140.00 ,P,SELL,"3,200", $5.80 ,2021-05-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,B,ISTG,388855831,1345283707,22436793,,O,,, -   , -   , 0.0250 , 80.0000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|XJ59,BOX,PG,2021-07-16, $140.00 ,P,SELL,600, $5.82 ,2021-05-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,B,ISTG,388856473,1345292539,22437634,,O,,, -   , -   , 0.0250 , 15.0000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
RBCBPSOT,PHLX,QCOM,2023-01-20, $85.00 ,P,BUY,189, $4.40 ,2021-05-19,Done Away Managed,235,235,FIRM,RBCBP,OERBCX,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,X,,388854447,1345267359,0180350257,,O,,, -   , -   , 0.0250 , 4.7250 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|WH59,AMEX,SE,2021-06-18, $220.00 ,P,SELL,300, $11.70 ,2021-05-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388853682,1345258871,22434356,,O,,, -   , -   , 0.0250 , 7.5000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|Parallaxobo,PHLX,SEDG,2021-10-15, $230.00 ,P,BUY,125, $34.40 ,2021-05-19,Done Away Managed,161,352,CUST-PRO,PAX JP,7690,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,X,ISTG,388851910,1345240798,22432288,,O,,, -   , -   , 0.0250 , 3.1250 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|WH59,PHLX,SEDG,2021-10-15, $230.00 ,P,SELL,250, $34.40 ,2021-05-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,X,ISTG,388851936,1345240956,22432229,,O,,, -   , -   , 0.0250 , 6.2500 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|WH59,AMEX,SHOP,2021-05-21," $1,140.00 ",P,BUY,40, $29.80 ,2021-05-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,0,Equity,0,A,ISTG,388850450,1345224115,22430713,,O,,, -   , -   , 0.0250 , 1.0000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|WH59,AMEX,SHOP,2023-01-20," $1,000.00 ",P,SELL,20, $166.80 ,2021-05-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,0,129,,Option,0,0,Equity,0,A,ISTG,388850450,1345224114,22430713,,O,,, -   , -   , 0.0250 , 0.5000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|GH59,ISE,SMH,2021-11-19, $220.00 ,P,SELL,200, $15.37 ,2021-05-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,ETF,0,I,ISTG,388853073,1345254208,22433693,,O,,, -   , -   , 0.0250 , 5.0000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,075.00 ",C,BUY,25, $89.80 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124009450,,ALGO,4982899079,1124009450,A2113901NBM,CT,O,,, 0.0500 , 1.2500 , -   , -   , 0.4500 , 11.2500 , 0.2100 , 5.2500 , 0.0025 , 0.0625 , -   , -   , -   , -   , -   , -   , -   , -   , 1.2500 , 16.5625 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,080.00 ",C,BUY,43, $89.10 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124008660,,ALGO,4982899081,1124008660,A2113901NBN,CT,O,,, 0.0500 , 2.1500 , -   , -   , 0.4500 , 19.3500 , 0.2100 , 9.0300 , 0.0025 , 0.1075 , -   , -   , -   , -   , -   , -   , -   , -   , 2.1500 , 28.4875 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,080.00 ",C,BUY,3, $89.10 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124008663,,ALGO,4982899081,1124008663,A2113901NBN,CT,O,,, 0.0500 , 0.1500 , -   , -   , 0.4500 , 1.3500 , 0.2100 , 0.6300 , 0.0025 , 0.0075 , -   , -   , -   , -   , -   , -   , -   , -   , 0.1500 , 1.9875 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,080.00 ",C,BUY,3, $89.10 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124008664,,ALGO,4982899081,1124008664,A2113901NBN,CT,O,,, 0.0500 , 0.1500 , -   , -   , 0.4500 , 1.3500 , 0.2100 , 0.6300 , 0.0025 , 0.0075 , -   , -   , -   , -   , -   , -   , -   , -   , 0.1500 , 1.9875 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,080.00 ",C,BUY,1, $89.10 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124008665,,ALGO,4982899081,1124008665,A2113901NBN,CT,O,,, 0.0500 , 0.0500 , -   , -   , 0.4500 , 0.4500 , 0.2100 , 0.2100 , 0.0025 , 0.0025 , -   , -   , -   , -   , -   , -   , -   , -   , 0.0500 , 0.6625 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,085.00 ",C,BUY,45, $85.20 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124008296,,ALGO,4982899082,1124008296,A2113901NBO,CT,O,,, 0.0500 , 2.2500 , -   , -   , 0.4500 , 20.2500 , 0.2100 , 9.4500 , 0.0025 , 0.1125 , -   , -   , -   , -   , -   , -   , -   , -   , 2.2500 , 29.8125 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,085.00 ",C,BUY,5, $85.20 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124008297,,ALGO,4982899082,1124008297,A2113901NBO,CT,O,,, 0.0500 , 0.2500 , -   , -   , 0.4500 , 2.2500 , 0.2100 , 1.0500 , 0.0025 , 0.0125 , -   , -   , -   , -   , -   , -   , -   , -   , 0.2500 , 3.3125 
dfilippidis|YWL,CBOE,SPX,2021-06-18," $4,085.00 ",C,SELL,17, $87.00 ,2021-05-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388853573,1345258218,22434265,,O,,, -   , -   , 0.0250 , 0.4250 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,090.00 ",C,BUY,45, $81.60 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124008825,,ALGO,4982899084,1124008825,A2113901NBP,CT,O,,, 0.0500 , 2.2500 , -   , -   , 0.4500 , 20.2500 , 0.2100 , 9.4500 , 0.0025 , 0.1125 , -   , -   , -   , -   , -   , -   , -   , -   , 2.2500 , 29.8125 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,090.00 ",C,BUY,5, $81.60 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124008828,,ALGO,4982899084,1124008828,A2113901NBP,CT,O,,, 0.0500 , 0.2500 , -   , -   , 0.4500 , 2.2500 , 0.2100 , 1.0500 , 0.0025 , 0.0125 , -   , -   , -   , -   , -   , -   , -   , -   , 0.2500 , 3.3125 
dfilippidis|YWL,CBOE,SPX,2021-06-18," $4,090.00 ",C,BUY,2, $87.50 ,2021-05-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,4/4,0,0,129,,Option,0,0,Index,0,C,ISTG,388853984,1345262680,22434749,,O,,, -   , -   , 0.0250 , 0.0500 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,095.00 ",C,BUY,18, $78.50 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124002016,,ALGO,4982899088,1124002016,A2113901NBQ,CT,O,,, 0.0500 , 0.9000 , -   , -   , 0.4500 , 8.1000 , 0.2100 , 3.7800 , 0.0025 , 0.0450 , -   , -   , -   , -   , -   , -   , -   , -   , 0.9000 , 11.9250 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,095.00 ",C,BUY,20, $78.50 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124002017,,ALGO,4982899088,1124002017,A2113901NBQ,CT,O,,, 0.0500 , 1.0000 , -   , -   , 0.4500 , 9.0000 , 0.2100 , 4.2000 , 0.0025 , 0.0500 , -   , -   , -   , -   , -   , -   , -   , -   , 1.0000 , 13.2500 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,095.00 ",C,BUY,9, $78.50 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124002019,,ALGO,4982899088,1124002019,A2113901NBQ,CT,O,,, 0.0500 , 0.4500 , -   , -   , 0.4500 , 4.0500 , 0.2100 , 1.8900 , 0.0025 , 0.0225 , -   , -   , -   , -   , -   , -   , -   , -   , 0.4500 , 5.9625 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,095.00 ",C,BUY,3, $78.50 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124002020,,ALGO,4982899088,1124002020,A2113901NBQ,CT,O,,, 0.0500 , 0.1500 , -   , -   , 0.4500 , 1.3500 , 0.2100 , 0.6300 , 0.0025 , 0.0075 , -   , -   , -   , -   , -   , -   , -   , -   , 0.1500 , 1.9875 
dfilippidis|YWL,CBOE,SPX,2021-06-18," $4,095.00 ",C,BUY,1, $86.20 ,2021-05-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/4,0,0,129,,Option,0,0,Index,0,C,ISTG,388856737,1345296409,22438060,,O,,, -   , -   , 0.0250 , 0.0250 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,100.00 ",C,BUY,19, $75.60 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124002048,,ALGO,4982899089,1124002048,A2113901NBR,CT,O,,, 0.0500 , 0.9500 , -   , -   , 0.4500 , 8.5500 , 0.2100 , 3.9900 , 0.0025 , 0.0475 , -   , -   , -   , -   , -   , -   , -   , -   , 0.9500 , 12.5875 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,100.00 ",C,BUY,18, $75.60 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124002062,,ALGO,4982899089,1124002062,A2113901NBR,CT,O,,, 0.0500 , 0.9000 , -   , -   , 0.4500 , 8.1000 , 0.2100 , 3.7800 , 0.0025 , 0.0450 , -   , -   , -   , -   , -   , -   , -   , -   , 0.9000 , 11.9250 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,100.00 ",C,BUY,8, $75.60 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124002065,,ALGO,4982899089,1124002065,A2113901NBR,CT,O,,, 0.0500 , 0.4000 , -   , -   , 0.4500 , 3.6000 , 0.2100 , 1.6800 , 0.0025 , 0.0200 , -   , -   , -   , -   , -   , -   , -   , -   , 0.4000 , 5.3000 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,100.00 ",C,BUY,4, $75.60 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124002070,,ALGO,4982899089,1124002070,A2113901NBR,CT,O,,, 0.0500 , 0.2000 , -   , -   , 0.4500 , 1.8000 , 0.2100 , 0.8400 , 0.0025 , 0.0100 , -   , -   , -   , -   , -   , -   , -   , -   , 0.2000 , 2.6500 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,105.00 ",C,BUY,12, $72.60 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124001631,,ALGO,4982899090,1124001631,A2113901NBS,CT,O,,, 0.0500 , 0.6000 , -   , -   , 0.4500 , 5.4000 , 0.2100 , 2.5200 , 0.0025 , 0.0300 , -   , -   , -   , -   , -   , -   , -   , -   , 0.6000 , 7.9500 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,105.00 ",C,BUY,28, $72.60 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124001642,,ALGO,4982899090,1124001642,A2113901NBS,CT,O,,, 0.0500 , 1.4000 , -   , -   , 0.4500 , 12.6000 , 0.2100 , 5.8800 , 0.0025 , 0.0700 , -   , -   , -   , -   , -   , -   , -   , -   , 1.4000 , 18.5500 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,105.00 ",C,BUY,9, $72.60 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124001656,,ALGO,4982899090,1124001656,A2113901NBS,CT,O,,, 0.0500 , 0.4500 , -   , -   , 0.4500 , 4.0500 , 0.2100 , 1.8900 , 0.0025 , 0.0225 , -   , -   , -   , -   , -   , -   , -   , -   , 0.4500 , 5.9625 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,110.00 ",C,BUY,4, $69.70 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124001749,,ALGO,4982899092,1124001749,A2113901NBT,CT,O,,, 0.0500 , 0.2000 , -   , -   , 0.4500 , 1.8000 , 0.2100 , 0.8400 , 0.0025 , 0.0100 , -   , -   , -   , -   , -   , -   , -   , -   , 0.2000 , 2.6500 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,110.00 ",C,BUY,20, $69.70 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124001753,,ALGO,4982899092,1124001753,A2113901NBT,CT,O,,, 0.0500 , 1.0000 , -   , -   , 0.4500 , 9.0000 , 0.2100 , 4.2000 , 0.0025 , 0.0500 , -   , -   , -   , -   , -   , -   , -   , -   , 1.0000 , 13.2500 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,110.00 ",C,BUY,25, $69.70 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124001755,,ALGO,4982899092,1124001755,A2113901NBT,CT,O,,, 0.0500 , 1.2500 , -   , -   , 0.4500 , 11.2500 , 0.2100 , 5.2500 , 0.0025 , 0.0625 , -   , -   , -   , -   , -   , -   , -   , -   , 1.2500 , 16.5625 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,115.00 ",C,BUY,4, $67.00 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124003426,,ALGO,4982899093,1124003426,A2113901NBU,CT,O,,, 0.0500 , 0.2000 , -   , -   , 0.4500 , 1.8000 , 0.2100 , 0.8400 , 0.0025 , 0.0100 , -   , -   , -   , -   , -   , -   , -   , -   , 0.2000 , 2.6500 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,115.00 ",C,BUY,19, $67.00 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124003430,,ALGO,4982899093,1124003430,A2113901NBU,CT,O,,, 0.0500 , 0.9500 , -   , -   , 0.4500 , 8.5500 , 0.2100 , 3.9900 , 0.0025 , 0.0475 , -   , -   , -   , -   , -   , -   , -   , -   , 0.9500 , 12.5875 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,115.00 ",C,BUY,26, $67.00 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124003431,,ALGO,4982899093,1124003431,A2113901NBU,CT,O,,, 0.0500 , 1.3000 , -   , -   , 0.4500 , 11.7000 , 0.2100 , 5.4600 , 0.0025 , 0.0650 , -   , -   , -   , -   , -   , -   , -   , -   , 1.3000 , 17.2250 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,120.00 ",C,BUY,4, $64.20 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124002612,,ALGO,4982899095,1124002612,A2113901NBV,CT,O,,, 0.0500 , 0.2000 , -   , -   , 0.4500 , 1.8000 , 0.2100 , 0.8400 , 0.0025 , 0.0100 , -   , -   , -   , -   , -   , -   , -   , -   , 0.2000 , 2.6500 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,120.00 ",C,BUY,45, $64.20 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124002617,,ALGO,4982899095,1124002617,A2113901NBV,CT,O,,, 0.0500 , 2.2500 , -   , -   , 0.4500 , 20.2500 , 0.2100 , 9.4500 , 0.0025 , 0.1125 , -   , -   , -   , -   , -   , -   , -   , -   , 2.2500 , 29.8125 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,125.00 ",C,BUY,4, $61.90 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124001668,,ALGO,4982899097,1124001668,A2113901NBW,CT,O,,, 0.0500 , 0.2000 , -   , -   , 0.4500 , 1.8000 , 0.2100 , 0.8400 , 0.0025 , 0.0100 , -   , -   , -   , -   , -   , -   , -   , -   , 0.2000 , 2.6500 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,125.00 ",C,BUY,45, $61.90 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124001678,,ALGO,4982899097,1124001678,A2113901NBW,CT,O,,, 0.0500 , 2.2500 , -   , -   , 0.4500 , 20.2500 , 0.2100 , 9.4500 , 0.0025 , 0.1125 , -   , -   , -   , -   , -   , -   , -   , -   , 2.2500 , 29.8125 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,130.00 ",C,BUY,4, $58.70 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124001728,,ALGO,4982899102,1124001728,A2113901NBX,CT,O,,, 0.0500 , 0.2000 , -   , -   , 0.4500 , 1.8000 , 0.2100 , 0.8400 , 0.0025 , 0.0100 , -   , -   , -   , -   , -   , -   , -   , -   , 0.2000 , 2.6500 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,130.00 ",C,BUY,45, $58.70 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124001734,,ALGO,4982899102,1124001734,A2113901NBX,CT,O,,, 0.0500 , 2.2500 , -   , -   , 0.4500 , 20.2500 , 0.2100 , 9.4500 , 0.0025 , 0.1125 , -   , -   , -   , -   , -   , -   , -   , -   , 2.2500 , 29.8125 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,135.00 ",C,BUY,4, $56.50 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124002121,,ALGO,4982899104,1124002121,A2113901NBY,CT,O,,, 0.0500 , 0.2000 , -   , -   , 0.4500 , 1.8000 , 0.2100 , 0.8400 , 0.0025 , 0.0100 , -   , -   , -   , -   , -   , -   , -   , -   , 0.2000 , 2.6500 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,135.00 ",C,BUY,45, $56.50 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124002122,,ALGO,4982899104,1124002122,A2113901NBY,CT,O,,, 0.0500 , 2.2500 , -   , -   , 0.4500 , 20.2500 , 0.2100 , 9.4500 , 0.0025 , 0.1125 , -   , -   , -   , -   , -   , -   , -   , -   , 2.2500 , 29.8125 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,140.00 ",C,BUY,4, $54.00 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124002066,,ALGO,4982899105,1124002066,A2113901NBZ,CT,O,,, 0.0500 , 0.2000 , -   , -   , 0.4500 , 1.8000 , 0.2100 , 0.8400 , 0.0025 , 0.0100 , -   , -   , -   , -   , -   , -   , -   , -   , 0.2000 , 2.6500 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,140.00 ",C,BUY,11, $54.00 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124002069,,ALGO,4982899105,1124002069,A2113901NBZ,CT,O,,, 0.0500 , 0.5500 , -   , -   , 0.4500 , 4.9500 , 0.2100 , 2.3100 , 0.0025 , 0.0275 , -   , -   , -   , -   , -   , -   , -   , -   , 0.5500 , 7.2875 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,140.00 ",C,BUY,26, $54.00 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124002075,,ALGO,4982899105,1124002075,A2113901NBZ,CT,O,,, 0.0500 , 1.3000 , -   , -   , 0.4500 , 11.7000 , 0.2100 , 5.4600 , 0.0025 , 0.0650 , -   , -   , -   , -   , -   , -   , -   , -   , 1.3000 , 17.2250 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,140.00 ",C,BUY,8, $54.00 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124002080,,ALGO,4982899105,1124002080,A2113901NBZ,CT,O,,, 0.0500 , 0.4000 , -   , -   , 0.4500 , 3.6000 , 0.2100 , 1.6800 , 0.0025 , 0.0200 , -   , -   , -   , -   , -   , -   , -   , -   , 0.4000 , 5.3000 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,145.00 ",C,BUY,4, $51.60 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124001858,,ALGO,4982899106,1124001858,A2113901NC0,CT,O,,, 0.0500 , 0.2000 , -   , -   , 0.4500 , 1.8000 , 0.2100 , 0.8400 , 0.0025 , 0.0100 , -   , -   , -   , -   , -   , -   , -   , -   , 0.2000 , 2.6500 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,145.00 ",C,BUY,11, $51.60 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124001863,,ALGO,4982899106,1124001863,A2113901NC0,CT,O,,, 0.0500 , 0.5500 , -   , -   , 0.4500 , 4.9500 , 0.2100 , 2.3100 , 0.0025 , 0.0275 , -   , -   , -   , -   , -   , -   , -   , -   , 0.5500 , 7.2875 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,145.00 ",C,BUY,25, $51.60 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124001900,,ALGO,4982899106,1124001900,A2113901NC0,CT,O,,, 0.0500 , 1.2500 , -   , -   , 0.4500 , 11.2500 , 0.2100 , 5.2500 , 0.0025 , 0.0625 , -   , -   , -   , -   , -   , -   , -   , -   , 1.2500 , 16.5625 
dash.tradedesk00,CBOE,SPX,2021-06-18," $4,145.00 ",C,BUY,8, $51.60 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124001901,,ALGO,4982899106,1124001901,A2113901NC0,CT,O,,, 0.0500 , 0.4000 , -   , -   , 0.4500 , 3.6000 , 0.2100 , 1.6800 , 0.0025 , 0.0200 , -   , -   , -   , -   , -   , -   , -   , -   , 0.4000 , 5.3000 
