Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
06/16/21,PHLX,S,C,300,TSM,TSM,1,2022,50.0000,67.500000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,30.0000,0.0000,0.0000,30.0000,160166654
06/16/21,PHLX,B,C,165,TSM,TSM,1,2022,55.0000,63.050000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,16.5000,0.0000,0.0000,16.5000,160164435
06/16/21,PHLX,B,C,165,TSM,TSM,1,2022,55.0000,63.050000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,16.5000,0.0000,0.0000,16.5000,160164661
06/16/21,PHLX,S,C,165,TSM,TSM,1,2022,55.0000,63.050000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,16.5000,0.0000,0.0000,16.5000,160166340
06/16/21,PHLX,S,C,165,TSM,TSM,1,2022,55.0000,63.050000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,16.5000,0.0000,0.0000,16.5000,160166690
06/16/21,PHLX,B,C,130,TSM,TSM,1,2022,60.0000,58.300000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,13.0000,0.0000,0.0000,13.0000,160164408
06/16/21,PHLX,B,C,130,TSM,TSM,1,2022,60.0000,58.300000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,13.0000,0.0000,0.0000,13.0000,160164615
06/16/21,PHLX,S,C,130,TSM,TSM,1,2022,60.0000,58.300000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,13.0000,0.0000,0.0000,13.0000,160166424
06/16/21,PHLX,S,C,130,TSM,TSM,1,2022,60.0000,58.300000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,13.0000,0.0000,0.0000,13.0000,160166484
06/16/21,PHLX,B,C,70,TSM,TSM,1,2022,65.0000,53.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,7.0000,0.0000,0.0000,7.0000,160164229
06/16/21,PHLX,S,C,70,TSM,TSM,1,2022,65.0000,53.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,7.0000,0.0000,0.0000,7.0000,160166293
06/16/21,PHLX,B,C,70,TSM,TSM,1,2022,65.0000,53.300000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,7.0000,0.0000,0.0000,7.0000,160164759
06/16/21,PHLX,S,C,70,TSM,TSM,1,2022,65.0000,53.300000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,7.0000,0.0000,0.0000,7.0000,160166650
06/16/21,PHLX,B,C,10,TSM,TSM,1,2023,40.0000,78.100000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,1.0000,0.0000,0.0000,1.0000,160164154
06/16/21,PHLX,S,C,10,TSM,TSM,1,2023,40.0000,78.100000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,1.0000,0.0000,0.0000,1.0000,160166508
06/16/21,PHLX,B,C,5,TSM,TSM,1,2023,40.0000,78.100000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,0.5000,0.0000,0.0000,0.5000,160164444
06/16/21,PHLX,S,C,5,TSM,TSM,1,2023,40.0000,78.100000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,0.5000,0.0000,0.0000,0.5000,160166343
06/16/21,PHLX,B,C,15,TSM,TSM,1,2023,40.0000,78.150000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,1.5000,0.0000,0.0000,1.5000,160164905
06/16/21,PHLX,S,C,15,TSM,TSM,1,2023,40.0000,78.150000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,1.5000,0.0000,0.0000,1.5000,160166721
06/16/21,PHLX,B,C,10,TSM,TSM,1,2023,40.0000,78.150000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,1.0000,0.0000,0.0000,1.0000,160164413
06/16/21,PHLX,S,C,10,TSM,TSM,1,2023,40.0000,78.150000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,1.0000,0.0000,0.0000,1.0000,160166334
06/17/21,PHLX,B,C,60,DIA,DIA,9,2021,250.0000,88.350000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_dia,Y,,,,N,0.100000000000000,6.0000,0.0000,0.0000,6.0000,160479118
06/17/21,PHLX,S,C,60,DIA,DIA,9,2021,250.0000,88.350000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_dia,Y,,,,N,0.100000000000000,6.0000,0.0000,0.0000,6.0000,160479524
06/17/21,PHLX,B,C,5,DIA,DIA,1,2022,150.0000,188.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_dia,Y,,,,N,0.100000000000000,0.5000,0.0000,0.0000,0.5000,160479071
06/17/21,PHLX,S,C,5,DIA,DIA,1,2022,150.0000,188.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_dia,Y,,,,N,0.100000000000000,0.5000,0.0000,0.0000,0.5000,160479882
06/17/21,PHLX,B,C,15,DIA,DIA,1,2022,150.0000,188.300000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_dia,Y,,,,N,0.100000000000000,1.5000,0.0000,0.0000,1.5000,160479299
06/17/21,PHLX,S,C,15,DIA,DIA,1,2022,150.0000,188.300000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_dia,Y,,,,N,0.100000000000000,1.5000,0.0000,0.0000,1.5000,160479951
06/17/21,PHLX,B,C,15,DIA,DIA,1,2022,170.0000,168.300000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_dia,Y,,,,N,0.100000000000000,1.5000,0.0000,0.0000,1.5000,160479050
06/17/21,PHLX,S,C,15,DIA,DIA,1,2022,170.0000,168.300000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_dia,Y,,,,N,0.100000000000000,1.5000,0.0000,0.0000,1.5000,160479840
06/17/21,PHLX,B,C,20,DIA,DIA,1,2022,175.0000,163.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_dia,Y,,,,N,0.100000000000000,2.0000,0.0000,0.0000,2.0000,160479224
06/17/21,PHLX,S,C,20,DIA,DIA,1,2022,175.0000,163.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_dia,Y,,,,N,0.100000000000000,2.0000,0.0000,0.0000,2.0000,160479861
06/17/21,PHLX,B,C,30,DIA,DIA,1,2022,180.0000,158.200000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_dia,Y,,,,N,0.100000000000000,3.0000,0.0000,0.0000,3.0000,160479048
06/17/21,PHLX,S,C,30,DIA,DIA,1,2022,180.0000,158.200000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_dia,Y,,,,N,0.100000000000000,3.0000,0.0000,0.0000,3.0000,160479838
06/17/21,PHLX,B,C,60,DIA,DIA,1,2022,200.0000,138.300000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_dia,Y,,,,N,0.100000000000000,6.0000,0.0000,0.0000,6.0000,160479403
06/17/21,PHLX,S,C,60,DIA,DIA,1,2022,200.0000,138.300000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_dia,Y,,,,N,0.100000000000000,6.0000,0.0000,0.0000,6.0000,160479911
06/17/21,PHLX,B,C,15,DIA,DIA,1,2022,205.0000,133.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_dia,Y,,,,N,0.100000000000000,1.5000,0.0000,0.0000,1.5000,160479342
06/17/21,PHLX,S,C,15,DIA,DIA,1,2022,205.0000,133.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_dia,Y,,,,N,0.100000000000000,1.5000,0.0000,0.0000,1.5000,160479978
06/17/21,PHLX,B,C,60,DIA,DIA,1,2022,220.0000,118.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_dia,Y,,,,N,0.100000000000000,6.0000,0.0000,0.0000,6.0000,160479256
06/17/21,PHLX,S,C,60,DIA,DIA,1,2022,220.0000,118.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_dia,Y,,,,N,0.100000000000000,6.0000,0.0000,0.0000,6.0000,160479679
06/17/21,PHLX,B,C,60,DIA,DIA,1,2022,225.0000,113.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_dia,Y,,,,N,0.100000000000000,6.0000,0.0000,0.0000,6.0000,160479394
06/17/21,PHLX,S,C,60,DIA,DIA,1,2022,225.0000,113.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_dia,Y,,,,N,0.100000000000000,6.0000,0.0000,0.0000,6.0000,160480067
06/17/21,PHLX,B,P,400,FCX,FCX,1,2022,33.0000,3.550000,C,P,                                                  ,,210,,352,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,40.0000,100.0000,0.0000,140.0000,160301443
06/17/21,PHLX,B,P,500,FCX,FCX,6,2022,33.0000,5.650000,C,P,                                                  ,,636,,352,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,50.0000,125.0000,0.0000,175.0000,160492199
06/17/21,PHLX,B,C,50,SPY,SPY,1,2022,150.0000,271.870000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_spy,Y,,,,N,0.100000000000000,5.0000,0.0000,0.0000,5.0000,160480312
06/17/21,PHLX,S,C,50,SPY,SPY,1,2022,150.0000,271.870000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_spy,Y,,,,N,0.100000000000000,5.0000,0.0000,0.0000,5.0000,160480762
06/17/21,PHLX,B,C,30,SPY,SPY,1,2022,195.0000,226.880000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_spy,Y,,,,N,0.100000000000000,3.0000,0.0000,0.0000,3.0000,160480279
06/17/21,PHLX,S,C,30,SPY,SPY,1,2022,195.0000,226.880000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_spy,Y,,,,N,0.100000000000000,3.0000,0.0000,0.0000,3.0000,160480817
06/17/21,PHLX,B,C,200,SPY,SPY,1,2022,200.0000,221.480000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_spy,Y,,,,N,0.100000000000000,20.0000,0.0000,0.0000,20.0000,160480314
06/17/21,PHLX,S,C,200,SPY,SPY,1,2022,200.0000,221.480000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_spy,Y,,,,N,0.100000000000000,20.0000,0.0000,0.0000,20.0000,160480764
06/17/21,PHLX,B,C,50,SPY,SPY,3,2022,150.0000,271.910000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_spy,Y,,,,N,0.100000000000000,5.0000,0.0000,0.0000,5.0000,160480340
06/17/21,PHLX,S,C,50,SPY,SPY,3,2022,150.0000,271.910000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_spy,Y,,,,N,0.100000000000000,5.0000,0.0000,0.0000,5.0000,160480891
06/17/21,PHLX,B,C,15,SPY,SPY,12,2022,120.0000,301.780000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_spy,Y,,,,N,0.100000000000000,1.5000,0.0000,0.0000,1.5000,160480289
06/17/21,PHLX,S,C,15,SPY,SPY,12,2022,120.0000,301.780000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_spy,Y,,,,N,0.100000000000000,1.5000,0.0000,0.0000,1.5000,160480873
06/17/21,PHLX,B,C,15,SPY,SPY,12,2022,130.0000,291.780000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_spy,Y,,,,N,0.100000000000000,1.5000,0.0000,0.0000,1.5000,160480276
06/17/21,PHLX,S,C,15,SPY,SPY,12,2022,130.0000,291.780000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_spy,Y,,,,N,0.100000000000000,1.5000,0.0000,0.0000,1.5000,160480797
06/17/21,PHLX,B,C,100,SPY,SPY,12,2022,140.0000,281.040000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_spy,Y,,,,N,0.100000000000000,10.0000,0.0000,0.0000,10.0000,160480248
06/17/21,PHLX,S,C,100,SPY,SPY,12,2022,140.0000,281.040000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf_spy,Y,,,,N,0.100000000000000,10.0000,0.0000,0.0000,10.0000,160480683
06/18/21,PHLX,B,P,1450,IWM,IWM,6,2022,180.0000,7.270000,C,P,                                                  ,,210,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,R,0.100000000000000,145.0000,0.0000,0.0000,145.0000,160680883
06/18/21,PHLX,B,P,1450,IWM,IWM,12,2022,180.0000,10.530000,C,P,                                                  ,,210,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,R,0.100000000000000,145.0000,0.0000,0.0000,145.0000,160752534
06/18/21,PHLX,B,C,10,XLE,XLE,1,2022,15.0000,37.650000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,1.0000,0.0000,0.0000,1.0000,160712909
06/18/21,PHLX,S,C,10,XLE,XLE,1,2022,15.0000,37.650000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,1.0000,0.0000,0.0000,1.0000,160713809
06/18/21,PHLX,B,C,6,XLE,XLE,1,2022,20.0000,33.150000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,0.6000,0.0000,0.0000,0.6000,160712952
06/18/21,PHLX,S,C,6,XLE,XLE,1,2022,20.0000,33.150000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,0.6000,0.0000,0.0000,0.6000,160714100
06/18/21,PHLX,B,C,44,XLE,XLE,1,2022,20.0000,33.200000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,4.4000,0.0000,0.0000,4.4000,160712667
06/18/21,PHLX,S,C,44,XLE,XLE,1,2022,20.0000,33.200000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,4.4000,0.0000,0.0000,4.4000,160713713
06/18/21,PHLX,B,C,20,XLE,XLE,1,2022,22.0000,30.850000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,2.0000,0.0000,0.0000,2.0000,160712614
06/18/21,PHLX,S,C,20,XLE,XLE,1,2022,22.0000,30.850000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,2.0000,0.0000,0.0000,2.0000,160713584
06/18/21,PHLX,B,C,70,XLE,XLE,1,2022,25.0000,27.650000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,7.0000,0.0000,0.0000,7.0000,160712702
06/18/21,PHLX,S,C,70,XLE,XLE,1,2022,25.0000,27.650000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,7.0000,0.0000,0.0000,7.0000,160713736
06/18/21,PHLX,B,C,30,XLE,XLE,1,2022,26.0000,26.750000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,3.0000,0.0000,0.0000,3.0000,160712780
06/18/21,PHLX,S,C,30,XLE,XLE,1,2022,26.0000,26.750000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,3.0000,0.0000,0.0000,3.0000,160713779
06/18/21,PHLX,B,C,40,XLE,XLE,1,2022,27.0000,24.900000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,4.0000,0.0000,0.0000,4.0000,160712617
06/18/21,PHLX,S,C,40,XLE,XLE,1,2022,27.0000,24.900000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,4.0000,0.0000,0.0000,4.0000,160713587
06/18/21,PHLX,B,C,80,XLE,XLE,1,2022,28.0000,24.650000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,8.0000,0.0000,0.0000,8.0000,160712769
06/18/21,PHLX,S,C,80,XLE,XLE,1,2022,28.0000,24.650000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,8.0000,0.0000,0.0000,8.0000,160713775
06/18/21,PHLX,B,C,500,XLE,XLE,1,2022,30.0000,21.550000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,50.0000,0.0000,0.0000,50.0000,160712744
06/18/21,PHLX,S,C,500,XLE,XLE,1,2022,30.0000,21.550000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,50.0000,0.0000,0.0000,50.0000,160713930
06/18/21,PHLX,B,C,40,XLE,XLE,1,2022,31.0000,22.600000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,4.0000,0.0000,0.0000,4.0000,160712742
06/18/21,PHLX,S,C,40,XLE,XLE,1,2022,31.0000,22.600000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,4.0000,0.0000,0.0000,4.0000,160713879
06/18/21,PHLX,B,C,70,XLE,XLE,1,2022,32.0000,20.750000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,7.0000,0.0000,0.0000,7.0000,160712710
06/18/21,PHLX,S,C,70,XLE,XLE,1,2022,32.0000,20.750000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,7.0000,0.0000,0.0000,7.0000,160713837
06/18/21,PHLX,B,C,290,XLE,XLE,1,2022,33.0000,19.500000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,29.0000,0.0000,0.0000,29.0000,160712626
06/18/21,PHLX,S,C,290,XLE,XLE,1,2022,33.0000,19.500000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,29.0000,0.0000,0.0000,29.0000,160713635
06/18/21,PHLX,B,C,30,XLE,XLE,1,2022,33.2100,20.000000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,3.0000,0.0000,0.0000,3.0000,160712783
06/18/21,PHLX,S,C,30,XLE,XLE,1,2022,33.2100,20.000000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,3.0000,0.0000,0.0000,3.0000,160713943
06/18/21,PHLX,B,C,150,XLE,XLE,1,2022,34.0000,18.650000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,15.0000,0.0000,0.0000,15.0000,160712455
06/18/21,PHLX,S,C,150,XLE,XLE,1,2022,34.0000,18.650000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,15.0000,0.0000,0.0000,15.0000,160713393
06/18/21,PHLX,B,C,1300,XLE,XLE,1,2022,35.0000,17.550000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,130.0000,0.0000,0.0000,130.0000,160712655
06/18/21,PHLX,S,C,1300,XLE,XLE,1,2022,35.0000,17.550000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,130.0000,0.0000,0.0000,130.0000,160713691
06/18/21,PHLX,B,C,160,XLE,XLE,1,2022,36.0000,17.550000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,16.0000,0.0000,0.0000,16.0000,160712825
06/18/21,PHLX,S,C,160,XLE,XLE,1,2022,36.0000,17.550000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,16.0000,0.0000,0.0000,16.0000,160713887
06/18/21,PHLX,B,C,210,XLE,XLE,1,2022,37.0000,15.650000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,21.0000,0.0000,0.0000,21.0000,160712419
06/18/21,PHLX,S,C,210,XLE,XLE,1,2022,37.0000,15.650000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,21.0000,0.0000,0.0000,21.0000,160713370
06/18/21,PHLX,B,C,210,XLE,XLE,1,2022,38.0000,14.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,21.0000,0.0000,0.0000,21.0000,160712537
06/18/21,PHLX,S,C,210,XLE,XLE,1,2022,38.0000,14.700000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,21.0000,0.0000,0.0000,21.0000,160713432
06/18/21,PHLX,B,C,20,XLE,XLE,1,2023,20.0000,32.000000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,2.0000,0.0000,0.0000,2.0000,160712856
06/18/21,PHLX,S,C,20,XLE,XLE,1,2023,20.0000,32.000000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,2.0000,0.0000,0.0000,2.0000,160713994
06/18/21,PHLX,B,C,30,XLE,XLE,1,2023,20.0000,32.050000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,3.0000,0.0000,0.0000,3.0000,160712454
06/18/21,PHLX,S,C,30,XLE,XLE,1,2023,20.0000,32.050000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,3.0000,0.0000,0.0000,3.0000,160713380
06/18/21,PHLX,B,C,50,XLE,XLE,1,2023,25.0000,27.050000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,5.0000,0.0000,0.0000,5.0000,160712673
06/18/21,PHLX,S,C,50,XLE,XLE,1,2023,25.0000,27.050000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,5.0000,0.0000,0.0000,5.0000,160713724
06/18/21,PHLX,B,C,240,XLE,XLE,1,2023,30.0000,22.450000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,24.0000,0.0000,0.0000,24.0000,160712336
06/18/21,PHLX,S,C,240,XLE,XLE,1,2023,30.0000,22.450000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,24.0000,0.0000,0.0000,24.0000,160713548
06/18/21,PHLX,B,C,180,XLE,XLE,1,2023,33.0000,20.600000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,18.0000,0.0000,0.0000,18.0000,160712583
06/18/21,PHLX,S,C,180,XLE,XLE,1,2023,33.0000,20.600000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,18.0000,0.0000,0.0000,18.0000,160713506
06/18/21,PHLX,B,C,100,XLF,XLF,1,2022,15.0000,20.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,10.0000,0.0000,0.0000,10.0000,160712955
06/18/21,PHLX,S,C,100,XLF,XLF,1,2022,15.0000,20.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,10.0000,0.0000,0.0000,10.0000,160714108
06/18/21,PHLX,B,C,200,XLF,XLF,1,2022,16.0000,19.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,20.0000,0.0000,0.0000,20.0000,160712790
06/18/21,PHLX,S,C,200,XLF,XLF,1,2022,16.0000,19.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,20.0000,0.0000,0.0000,20.0000,160713783
06/18/21,PHLX,B,C,300,XLF,XLF,1,2022,17.0000,18.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,30.0000,0.0000,0.0000,30.0000,160712375
06/18/21,PHLX,S,C,300,XLF,XLF,1,2022,17.0000,18.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,30.0000,0.0000,0.0000,30.0000,160713643
06/18/21,PHLX,B,C,600,XLF,XLF,1,2022,18.0000,17.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,60.0000,0.0000,0.0000,60.0000,160712576
06/18/21,PHLX,S,C,600,XLF,XLF,1,2022,18.0000,17.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,60.0000,0.0000,0.0000,60.0000,160713486
06/18/21,PHLX,B,C,1250,XLF,XLF,1,2022,19.0000,16.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,125.0000,0.0000,0.0000,125.0000,160712566
06/18/21,PHLX,S,C,1250,XLF,XLF,1,2022,19.0000,16.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,125.0000,0.0000,0.0000,125.0000,160713448
06/18/21,PHLX,B,C,780,XLF,XLF,1,2022,20.0000,15.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,78.0000,0.0000,0.0000,78.0000,160712841
06/18/21,PHLX,S,C,780,XLF,XLF,1,2022,20.0000,15.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,78.0000,0.0000,0.0000,78.0000,160713648
06/18/21,PHLX,B,C,800,XLF,XLF,1,2022,21.0000,14.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,80.0000,0.0000,0.0000,80.0000,160712350
06/18/21,PHLX,S,C,800,XLF,XLF,1,2022,21.0000,14.250000,O,C,                                                  ,,210,,534,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,80.0000,0.0000,0.0000,80.0000,160713601
