Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
03/11/21,AMEX,S,P,3,EWZ,EWZ,3,2021,33.0000,0.460000,C,C,2197030111,,E35J,,050,792,oscarg,oscarg,,,,,etf,Y,,,,X,0.100000000000000,0.3000,1.8300,0.0000,2.1300,143839721
03/11/21,AMEX,S,P,3,EWZ,EWZ,3,2021,33.0000,0.460000,C,C,2197030111,,E35J,,050,792,oscarg,oscarg,,,,,etf,Y,,,,X,0.100000000000000,0.3000,1.8300,0.0000,2.1300,143839764
03/11/21,AMEX,S,P,2,EWZ,EWZ,3,2021,33.0000,0.460000,C,C,2197030111,,E35J,,050,792,oscarg,oscarg,,,,,etf,Y,,,,X,0.100000000000000,0.2000,1.2000,0.0000,1.4000,143839866
03/11/21,AMEX,S,P,1,EWZ,EWZ,3,2021,33.0000,0.460000,C,C,2197030111,,E35J,,050,792,oscarg,oscarg,,,,,etf,Y,,,,X,0.100000000000000,0.1000,0.6000,0.0000,0.7000,143839873
03/11/21,AMEX,S,P,12,EWZ,EWZ,3,2021,33.0000,0.390000,C,C,2197047611,,E35J,,050,792,oscarg,oscarg,,,,,etf,Y,,,,R,0.100000000000000,1.2000,0.0000,0.0000,1.2000,143821215
03/11/21,AMEX,S,P,11,EWZ,EWZ,3,2021,33.0000,0.390000,C,C,2197047611,,E35J,,050,792,oscarg,oscarg,,,,,etf,Y,,,,X,0.100000000000000,1.1000,6.4900,0.0000,7.5900,143821220
03/11/21,AMEX,S,P,6,EWZ,EWZ,3,2021,33.0000,0.390000,C,C,2197047611,,E35J,,050,792,oscarg,oscarg,,,,,etf,Y,,,,R,0.100000000000000,0.6000,0.0000,0.0000,0.6000,143820981
03/11/21,AMEX,S,P,5,EWZ,EWZ,3,2021,33.0000,0.390000,C,C,2197047611,,E35J,,050,792,oscarg,oscarg,,,,,etf,Y,,,,X,0.100000000000000,0.5000,3.0000,0.0000,3.5000,143821272
03/11/21,AMEX,S,P,4,EWZ,EWZ,3,2021,33.0000,0.390000,C,C,2197047611,,E35J,,050,792,oscarg,oscarg,,,,,etf,Y,,,,X,0.100000000000000,0.4000,2.3600,0.0000,2.7600,143821081
03/11/21,AMEX,S,P,4,EWZ,EWZ,3,2021,33.0000,0.390000,C,C,2197047611,,E35J,,050,792,oscarg,oscarg,,,,,etf,Y,,,,R,0.100000000000000,0.4000,0.0000,0.0000,0.4000,143821266
03/11/21,AMEX,S,P,3,EWZ,EWZ,3,2021,33.0000,0.390000,C,C,2197047611,,E35J,,050,792,oscarg,oscarg,,,,,etf,Y,,,,X,0.100000000000000,0.3000,1.8000,0.0000,2.1000,143821374
03/11/21,AMEX,S,P,12,EWZ,EWZ,3,2021,33.0000,0.400000,C,C,2197047611,,E35J,,050,792,oscarg,oscarg,,,,,etf,Y,,,,X,0.100000000000000,1.2000,7.3200,0.0000,8.5200,143821015
03/11/21,AMEX,S,P,12,EWZ,EWZ,3,2021,33.0000,0.400000,C,C,2197047611,,E35J,,050,792,oscarg,oscarg,,,,,etf,Y,,,,X,0.100000000000000,1.2000,7.3200,0.0000,8.5200,143821276
03/11/21,AMEX,S,P,6,EWZ,EWZ,3,2021,33.0000,0.400000,C,C,2197047611,,E35J,,050,792,oscarg,oscarg,,,,,etf,Y,,,,X,0.100000000000000,0.6000,3.6600,0.0000,4.2600,143821102
03/12/21,AMEX,S,P,1300,AUY,AUY,1,2023,5.0000,1.620000,C,C,2198347312,,E35J,,444,792,oscarg,oscarg,,,,,,Y,,,,C,0.100000000000000,130.0000,0.0000,0.0000,130.0000,144201856
03/12/21,AMEX,B,C,2000,EWZ,EWZ,4,2021,34.0000,1.310000,C,C,2198026312,,E35J,,608,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,200.0000,0.0000,0.0000,200.0000,144132622
03/12/21,AMEX,B,C,500,EWZ,EWZ,4,2021,34.0000,1.310000,C,C,2198026312,,E35J,,608,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,50.0000,0.0000,0.0000,50.0000,144136620
03/12/21,AMEX,B,C,400,EWZ,EWZ,4,2021,34.0000,1.310000,C,C,2198026312,,E35J,,608,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,40.0000,0.0000,0.0000,40.0000,144136608
03/12/21,AMEX,S,C,2000,EWZ,EWZ,4,2021,34.0000,1.310000,C,P,2198037712,,E35J,,444,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,200.0000,500.0000,0.0000,700.0000,144134083
03/12/21,AMEX,S,C,4000,EWZ,EWZ,4,2021,40.0000,0.070000,C,C,2198026312,,E35J,,608,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,400.0000,0.0000,0.0000,400.0000,144091973
03/12/21,AMEX,S,C,1000,EWZ,EWZ,4,2021,40.0000,0.070000,C,C,2198026312,,E35J,,608,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,100.0000,0.0000,0.0000,100.0000,144034796
03/12/21,AMEX,S,C,800,EWZ,EWZ,4,2021,40.0000,0.070000,C,C,2198026312,,E35J,,608,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,80.0000,0.0000,0.0000,80.0000,144034520
03/12/21,AMEX,B,C,4000,EWZ,EWZ,4,2021,40.0000,0.070000,C,P,2198037712,,E35J,,444,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,400.0000,1000.0000,0.0000,1400.0000,144090486
03/12/21,AMEX,B,C,2000,EWZ,EWZ,4,2021,46.0000,0.030000,C,C,2198026312,,E35J,,608,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,200.0000,0.0000,0.0000,200.0000,144139589
03/12/21,AMEX,B,C,500,EWZ,EWZ,4,2021,46.0000,0.030000,C,C,2198026312,,E35J,,608,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,50.0000,0.0000,0.0000,50.0000,144084836
03/12/21,AMEX,B,C,400,EWZ,EWZ,4,2021,46.0000,0.030000,C,C,2198026312,,E35J,,608,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,40.0000,0.0000,0.0000,40.0000,144084250
03/12/21,AMEX,S,C,2000,EWZ,EWZ,4,2021,46.0000,0.030000,C,P,2198037712,,E35J,,444,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,200.0000,500.0000,0.0000,700.0000,144081514
03/12/21,AMEX,B,P,200,FSLY,FSLY,6,2021,60.0000,4.500000,C,F,2198498512,,E35J,,010,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,20.0000,50.0000,0.0000,70.0000,144135488
03/12/21,AMEX,B,P,2000,GE,GE,1,2023,10.0000,1.550000,C,C,2198635212,,E35J,,551,792,oscarg,oscarg,,,,,,Y,,,,C,0.100000000000000,200.0000,0.0000,0.0000,200.0000,144176899
03/12/21,AMEX,B,P,200,PINS,PINS,9,2021,65.0000,10.200000,C,P,2198433112,,E35J,,444,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,20.0000,50.0000,0.0000,70.0000,144103182
03/12/21,AMEX,B,P,100,PINS,PINS,9,2021,65.0000,10.200000,C,F,2198433112,,E35J,,010,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,10.0000,25.0000,0.0000,35.0000,144106878
03/12/21,AMEX,B,P,800,QQQ,QQQ,9,2021,260.0000,8.810000,C,P,2198402512,,E35J,,444,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,N,0.100000000000000,80.0000,200.0000,0.0000,280.0000,144093288
03/12/21,AMEX,S,P,4250,TLT,TLT,4,2021,135.0000,2.400000,C,P,2198092612,,E35J,,444,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,425.0000,1062.5000,0.0000,1487.5000,144038183
03/12/21,AMEX,B,P,4250,TLT,TLT,4,2021,140.0000,5.100000,C,P,2198092612,,E35J,,444,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,425.0000,1062.5000,0.0000,1487.5000,144036956
03/12/21,AMEX,B,P,2500,TSM,TSM,10,2021,90.0000,2.990000,O,N,2198528812,,E35J,362,010,792,oscarg,oscarg,,,,,,Y,,,,C,0.100000000000000,250.0000,500.0000,0.0000,750.0000,144077763
03/12/21,AMEX,S,C,1250,TSM,TSM,10,2021,140.0000,6.380000,O,N,2198528812,,E35J,362,010,792,oscarg,oscarg,,,,,,Y,,,,C,0.100000000000000,125.0000,250.0000,0.0000,375.0000,144076849
03/15/21,AMEX,B,P,3,ARVL,CIIC,6,2021,22.5000,4.800000,O,C,CO315SJKGLQ,BLPOPT_20210315-00015-00001BCIICJUN22.5P,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,,,,A,0.100000000000000,0.3000,0.0000,0.1350,0.4350,144310636
03/15/21,AMEX,S,C,3,ARVL,CIIC,6,2021,30.0000,2.800000,O,C,CO315SJKGLQ,BLPOPT_20210315-00015-00001LCIICJUN30C,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,,,,A,0.100000000000000,0.3000,0.0000,0.1350,0.4350,144310415
03/15/21,AMEX,S,P,750,QQQ,QQQ,4,2021,293.0000,2.500000,C,P,2199883515,,E35J,,444,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,N,0.100000000000000,75.0000,187.5000,0.0000,262.5000,144399333
03/15/21,AMEX,B,P,500,QQQ,QQQ,4,2021,323.0000,11.350000,C,P,2199883515,,E35J,,444,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,N,0.100000000000000,50.0000,125.0000,0.0000,175.0000,144399264
03/16/21,AMEX,S,P,150,GILD,GILD,1,2022,52.5000,2.900000,C,P,2200778916,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,15.0000,37.5000,0.0000,52.5000,144687699
03/16/21,AMEX,S,P,150,GILD,GILD,1,2022,52.5000,2.900000,C,C,2200778916,,E35J,,111,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,15.0000,0.0000,0.0000,15.0000,144687703
03/16/21,AMEX,S,C,100,GILD,GILD,1,2022,72.5000,3.350000,C,P,2200778916,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,10.0000,25.0000,0.0000,35.0000,144687616
03/16/21,AMEX,S,C,100,GILD,GILD,1,2022,72.5000,3.350000,C,C,2200778916,,E35J,,111,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,10.0000,0.0000,0.0000,10.0000,144687619
03/16/21,AMEX,S,P,1000,LOW,LOW,1,2022,130.0000,4.760000,C,P,2200662716,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,100.0000,250.0000,0.0000,350.0000,144708958
03/16/21,AMEX,S,C,400,LOW,LOW,1,2022,200.0000,9.650000,C,P,2200662716,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,40.0000,100.0000,0.0000,140.0000,144709029
03/16/21,AMEX,B,P,250,TAL,TAL,5,2021,70.0000,5.550000,C,P,2200061616,,E35J,,352,792,oscarg,oscarg,,,,,,,,,,N,0.100000000000000,25.0000,62.5000,0.0000,87.5000,144547527
03/16/21,AMEX,B,P,25000,TLT,TLT,4,2021,125.0000,0.300000,C,P,2200712316,,E35J,,444,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,2500.0000,6250.0000,0.0000,8750.0000,144692405
03/16/21,AMEX,S,P,25000,TLT,TLT,4,2021,130.0000,0.850000,C,P,2200712316,,E35J,,444,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,2500.0000,6250.0000,0.0000,8750.0000,144692691
03/16/21,AMEX,B,P,10000,TLT,TLT,6,2021,125.0000,1.500000,C,P,2200711016,,E35J,,444,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,1000.0000,2500.0000,0.0000,3500.0000,144692031
03/16/21,AMEX,B,P,2500,TLT,TLT,6,2021,125.0000,1.450000,C,P,2200721016,,E35J,,444,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,250.0000,625.0000,0.0000,875.0000,144684444
03/16/21,AMEX,S,P,20000,TLT,TLT,6,2021,135.0000,4.300000,C,P,2200711016,,E35J,,444,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,2000.0000,5000.0000,0.0000,7000.0000,144692163
03/16/21,AMEX,S,P,2500,TLT,TLT,6,2021,135.0000,4.300000,C,P,2200721016,,E35J,,444,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,250.0000,625.0000,0.0000,875.0000,144543955
03/16/21,AMEX,B,P,10000,TLT,TLT,6,2021,145.0000,10.550000,C,P,2200711016,,E35J,,444,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,1000.0000,2500.0000,0.0000,3500.0000,144692196
03/18/21,AMEX,B,P,250,AAL,AAL,1,2023,17.0000,3.600000,C,C,2202528418,,E35J,,608,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,25.0000,0.0000,0.0000,25.0000,145148308
03/18/21,AMEX,B,P,220,BLK,BLK,6,2021,500.0000,1.000000,C,F,2202348718,,E35J,,010,792,oscarg,oscarg,,,,,,,,,,N,0.100000000000000,22.0000,55.0000,0.0000,77.0000,145052655
03/18/21,AMEX,B,P,113,PYPL,PYPL,7,2021,210.0000,10.050000,C,P,2202807718,,E35J,,444,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,11.3000,28.2500,0.0000,39.5500,145096867
03/18/21,AMEX,S,C,75,PYPL,PYPL,7,2021,290.0000,7.500000,C,P,2202807718,,E35J,,444,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,7.5000,18.7500,0.0000,26.2500,145096897
03/18/21,AMEX,S,P,100,QQQ,QQQ,3,2021,312.0000,6.950000,C,P,2202811018,,E35J,,444,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,N,0.100000000000000,10.0000,25.0000,0.0000,35.0000,145109457
03/18/21,AMEX,S,C,100,QQQ,QQQ,3,2021,314.0000,6.150000,C,P,2202811018,,E35J,,444,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,N,0.100000000000000,10.0000,25.0000,0.0000,35.0000,145109385
03/19/21,AMEX,B,P,100,AVGO,AVGO,6,2021,310.0000,2.200000,C,F,2203462219,,E35J,,010,792,oscarg,oscarg,,,,,,,,,,N,0.100000000000000,10.0000,25.0000,0.0000,35.0000,145378626
03/19/21,AMEX,B,P,100,NOW,NOW,11,2021,420.0000,38.200000,C,C,2203373319,,E35J,,273,792,oscarg,oscarg,,,,,,,,,,N,0.100000000000000,10.0000,0.0000,0.0000,10.0000,145364814
03/19/21,AMEX,B,P,250,PINS,PINS,5,2021,70.0000,7.550000,C,F,2203178619,,E35J,,010,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,25.0000,62.5000,0.0000,87.5000,145333547
03/19/21,AMEX,B,P,500,PLTR,PLTR,8,2021,19.0000,2.340000,C,C,2203469719,,E35J,,111,792,oscarg,oscarg,,,,,,Y,,,,C,0.100000000000000,50.0000,0.0000,0.0000,50.0000,145410148
03/19/21,AMEX,B,P,1000,PLTR,PLTR,8,2021,19.0000,2.370000,C,P,2203493319,,E35J,,444,792,oscarg,oscarg,,,,,,Y,,,,C,0.100000000000000,100.0000,0.0000,0.0000,100.0000,145298932
03/19/21,AMEX,B,P,4050,QQQ,QQQ,4,2021,300.0000,4.860000,C,C,2203426119,,E35J,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,C,0.100000000000000,405.0000,0.0000,0.0000,405.0000,145365431
03/19/21,AMEX,B,P,1000,QQQ,QQQ,4,2021,300.0000,4.860000,C,C,2203426119,,E35J,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,C,0.100000000000000,100.0000,0.0000,0.0000,100.0000,145365556
03/19/21,AMEX,B,P,500,QQQ,QQQ,4,2021,300.0000,4.860000,C,C,2203426119,,E35J,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,C,0.100000000000000,50.0000,0.0000,0.0000,50.0000,145487972
03/19/21,AMEX,B,P,250,QQQ,QQQ,4,2021,300.0000,4.860000,C,C,2203426119,,E35J,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,C,0.100000000000000,25.0000,0.0000,0.0000,25.0000,145365524
03/19/21,AMEX,B,P,200,QQQ,QQQ,4,2021,300.0000,4.860000,C,C,2203426119,,E35J,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,C,0.100000000000000,20.0000,0.0000,0.0000,20.0000,145488012
03/19/21,AMEX,S,P,4050,QQQ,QQQ,5,2021,312.0000,13.480000,C,C,2203426119,,E35J,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,C,0.100000000000000,405.0000,0.0000,0.0000,405.0000,145361274
03/19/21,AMEX,S,P,1000,QQQ,QQQ,5,2021,312.0000,13.480000,C,C,2203426119,,E35J,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,C,0.100000000000000,100.0000,0.0000,0.0000,100.0000,145327272
03/19/21,AMEX,S,P,500,QQQ,QQQ,5,2021,312.0000,13.480000,C,C,2203426119,,E35J,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,C,0.100000000000000,50.0000,0.0000,0.0000,50.0000,145487822
03/19/21,AMEX,S,P,250,QQQ,QQQ,5,2021,312.0000,13.480000,C,C,2203426119,,E35J,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,C,0.100000000000000,25.0000,0.0000,0.0000,25.0000,145327314
03/19/21,AMEX,S,P,200,QQQ,QQQ,5,2021,312.0000,13.480000,C,C,2203426119,,E35J,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,C,0.100000000000000,20.0000,0.0000,0.0000,20.0000,145487794
03/19/21,AMEX,B,P,300,QQQ,QQQ,6,2022,260.0000,17.350000,C,P,2204095619,,E35J,,444,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,N,0.100000000000000,30.0000,75.0000,0.0000,105.0000,145482488
03/19/21,AMEX,B,P,175,QQQ,QQQ,6,2022,260.0000,17.350000,C,P,2204095619,,E35J,,444,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,N,0.100000000000000,17.5000,43.7500,0.0000,61.2500,145482508
03/19/21,AMEX,B,P,650,QQQ,QQQ,6,2022,260.0000,17.350000,C,C,2204124119,,E35J,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,C,0.100000000000000,65.0000,0.0000,0.0000,65.0000,145454320
03/19/21,AMEX,B,P,175,QQQ,QQQ,6,2022,260.0000,17.350000,C,P,2204124119,,E35J,,444,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,C,0.100000000000000,17.5000,0.0000,0.0000,17.5000,145454327
03/22/21,AMEX,B,P,100,AU,AU,1,2023,20.0000,4.000000,C,C,2204305422,,E35J,,273,792,oscarg,oscarg,,,,,,,,,,N,0.100000000000000,10.0000,0.0000,0.0000,10.0000,145681754
03/22/21,AMEX,B,C,400,FSLY,FSLY,6,2021,75.0000,8.450000,C,C,2204745122,,E35J,,273,792,oscarg,oscarg,,,,,,Y,,,,C,0.100000000000000,40.0000,0.0000,0.0000,40.0000,145732663
03/22/21,AMEX,B,C,400,FSLY,FSLY,6,2021,75.0000,8.450000,C,P,2204745122,,E35J,,444,792,oscarg,oscarg,,,,,,Y,,,,C,0.100000000000000,40.0000,0.0000,0.0000,40.0000,145756328
03/22/21,AMEX,B,C,150,FSLY,FSLY,6,2021,75.0000,8.450000,C,F,2204745122,,E35J,,010,792,oscarg,oscarg,,,,,,Y,,,,C,0.100000000000000,15.0000,30.0000,0.0000,45.0000,145756335
03/22/21,AMEX,B,P,700,FUTU,FUTU,5,2021,110.0000,10.800000,C,C,2204450222,,E35J,,273,792,oscarg,oscarg,,,,,,,,,,N,0.100000000000000,70.0000,0.0000,0.0000,70.0000,145728048
03/23/21,AMEX,B,P,900,BILI,BILI,5,2021,100.0000,6.000000,C,C,2206289323,,E35J,,273,792,oscarg,oscarg,,,,,,Y,,,,C,0.100000000000000,90.0000,0.0000,0.0000,90.0000,145926036
03/23/21,AMEX,B,P,185,DASH,DASH,8,2021,130.0000,20.500000,C,P,2206292723,,E35J,,444,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,18.5000,46.2500,0.0000,64.7500,145956539
03/23/21,AMEX,B,P,300,IWM,IWM,1,2022,185.0000,8.700000,C,P,2205885323,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,N,0.100000000000000,30.0000,75.0000,0.0000,105.0000,145990710
03/23/21,AMEX,B,P,300,IWM,IWM,6,2022,185.0000,11.300000,C,P,2205885323,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,N,0.100000000000000,30.0000,75.0000,0.0000,105.0000,145991538
03/23/21,AMEX,B,P,875,NIO,NIO,9,2021,35.0000,4.600000,C,P,2205941323,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,C,0.100000000000000,87.5000,0.0000,0.0000,87.5000,145902660
03/23/21,AMEX,B,P,875,NIO,NIO,9,2021,35.0000,4.600000,C,C,2205941323,,E35J,,273,792,oscarg,oscarg,,,,,,Y,,,,C,0.100000000000000,87.5000,0.0000,0.0000,87.5000,145904812
03/23/21,AMEX,B,P,1905,PDD,PDD,10,2021,135.0000,19.350000,C,P,2206105523,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,C,0.100000000000000,190.5000,0.0000,0.0000,190.5000,145973895
03/23/21,AMEX,B,P,40,V,V,5,2021,210.0000,9.000000,C,F,2205625223,,E35J,,010,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,4.0000,10.0000,0.0000,14.0000,145882747
03/24/21,AMEX,B,P,2500,AAL,AAL,1,2022,18.0000,2.670000,C,P,2206890224,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,C,0.100000000000000,250.0000,0.0000,0.0000,250.0000,146101795
03/24/21,AMEX,S,C,7,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,0.7000,0.0000,0.3150,1.0150,146125632
03/24/21,AMEX,S,C,4,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,0.4000,0.0000,0.1800,0.5800,146125659
03/24/21,AMEX,S,C,2,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,0.2000,0.0000,0.0900,0.2900,146125673
03/24/21,AMEX,S,C,2,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,0.2000,0.0000,0.0900,0.2900,146125728
03/24/21,AMEX,B,P,4300,PLTR,PLTR,8,2021,19.0000,1.770000,C,P,2206988324,,E35J,,444,792,oscarg,oscarg,,,,,,Y,,,,C,0.100000000000000,430.0000,0.0000,0.0000,430.0000,146108876
03/25/21,AMEX,B,P,1600,AAL,AAL,1,2023,17.0000,3.570000,C,C,2208265225,,E35J,,551,792,oscarg,oscarg,,,,,,Y,,,,C,0.100000000000000,160.0000,0.0000,0.0000,160.0000,146392162
03/25/21,AMEX,B,P,800,IWM,IWM,6,2021,200.0000,8.270000,C,C,2207752825,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,0.100000000000000,80.0000,0.0000,0.0000,80.0000,146354759
03/25/21,AMEX,B,P,300,IWM,IWM,6,2021,200.0000,8.270000,C,C,2207752825,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,0.100000000000000,30.0000,0.0000,0.0000,30.0000,146354742
03/25/21,AMEX,B,P,100,IWM,IWM,6,2021,200.0000,8.270000,C,C,2207752825,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,0.100000000000000,10.0000,0.0000,0.0000,10.0000,146354859
03/25/21,AMEX,B,P,1200,IWM,IWM,6,2021,200.0000,8.280000,C,C,2207752825,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,0.100000000000000,120.0000,0.0000,0.0000,120.0000,146347973
03/25/21,AMEX,B,P,450,IWM,IWM,6,2021,200.0000,8.280000,C,C,2207752825,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,0.100000000000000,45.0000,0.0000,0.0000,45.0000,146347876
03/25/21,AMEX,B,P,150,IWM,IWM,6,2021,200.0000,8.280000,C,C,2207752825,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,0.100000000000000,15.0000,0.0000,0.0000,15.0000,146347822
03/25/21,AMEX,S,C,1600,IWM,IWM,6,2021,235.0000,2.310000,C,C,2207752825,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,0.100000000000000,160.0000,0.0000,0.0000,160.0000,146385522
03/25/21,AMEX,S,C,600,IWM,IWM,6,2021,235.0000,2.310000,C,C,2207752825,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,0.100000000000000,60.0000,0.0000,0.0000,60.0000,146385085
03/25/21,AMEX,S,C,200,IWM,IWM,6,2021,235.0000,2.310000,C,C,2207752825,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,0.100000000000000,20.0000,0.0000,0.0000,20.0000,146385494
03/25/21,AMEX,S,C,800,IWM,IWM,6,2021,235.0000,2.320000,C,C,2207752825,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,0.100000000000000,80.0000,0.0000,0.0000,80.0000,146391421
03/25/21,AMEX,S,C,300,IWM,IWM,6,2021,235.0000,2.320000,C,C,2207752825,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,0.100000000000000,30.0000,0.0000,0.0000,30.0000,146391413
03/25/21,AMEX,S,C,100,IWM,IWM,6,2021,235.0000,2.320000,C,C,2207752825,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,0.100000000000000,10.0000,0.0000,0.0000,10.0000,146391415
03/25/21,AMEX,B,P,1250,IWM,IWM,12,2022,195.0000,21.700000,C,P,2208063325,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,0.100000000000000,125.0000,0.0000,0.0000,125.0000,146386237
03/25/21,AMEX,B,P,1000,IWM,IWM,12,2022,195.0000,21.150000,C,P,2208113425,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,0.100000000000000,100.0000,0.0000,0.0000,100.0000,146357440
03/25/21,AMEX,B,C,500,IWM,IWM,12,2023,175.0000,51.840000,C,P,2207798925,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,0.100000000000000,50.0000,0.0000,0.0000,50.0000,146402290
