CMTA FIRM,USER,EXCHANGE,SYMBOL,EXPIRATION,STRIKE,C/P,B/S,FILLED QTY,PREMIUM,DATE,ORDER TYPE,GIVEUP,RANGE,ACCOUNT,COMPANY,DEST COMPANY,ELECTRONIC,LEG NUMBER,USER QTY,FIX QTY,HANDLING,CONNECTION,SECURITY TYPE,CROSSING,PENNY,SYMBOL TYPE,PTMID,LINK EXCH,ParentExDestination,ORDERID,REPORTID,CL_ORD_ID,LiquidityFlag,Open_Close,cross_type,custom_billing_tag,LADR,LADR$,BPCR,BPCR$,ETF,ETF$,SRCTF,SRCTF$,TPF,TPF$,CMTA,CMTA$,LF,LF$,MDPT,MDPT$,CAT,CAT$,TOTAL COMMISSIONS,TOTAL EXCHANGE FEES
505,dfilippidis|HC59,AMEX,DOCU,2022-01-21, $170.00 ,P,SELL,200, $17.20 ,2021-05-19,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388851346,1345236164,22431743,,O,,, -   , -   ,0.025,5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|HC59,AMEX,FCX,2021-08-20, $40.00 ,P,SELL,380, $4.08 ,2021-05-19,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388850830,1345229182,22431147,,O,,, -   , -   ,0.025,9.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|WH59,AMEX,FSLY,2021-12-17, $40.00 ,P,SELL,800, $6.80 ,2021-05-19,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388851617,1345237569,22431878,,O,,, -   , -   ,0.025,20, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|XJ59,AMEX,FVRR,2021-10-15, $160.00 ,P,SELL,80, $21.90 ,2021-05-19,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,0,129,,Option,0,0,Equity,0,A,ISTG,388853397,1345256107,22433986,,O,,, -   , -   ,0.025,2, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|XJ59,AMEX,FVRR,2022-01-21, $160.00 ,P,SELL,80, $27.00 ,2021-05-19,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,0,Equity,0,A,ISTG,388853397,1345256108,22433986,,O,,, -   , -   ,0.025,2, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,AMEX,GDS,2021-12-17, $75.00 ,P,SELL,160, $8.40 ,2021-05-19,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,A,ISTG,388850968,1345229710,22431221,,O,,, -   , -   ,0.025,4, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,BOX,KGC,2022-01-21, $10.00 ,P,BUY,2800, $2.66 ,2021-05-19,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,0,129,,Option,0,1,Equity,0,B,ISTG,388855289,1345278244,22436237,,O,,, -   , -   ,0.025,70, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,BOX,KGC,2023-01-20, $7.00 ,P,SELL,2800, $1.34 ,2021-05-19,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,1,Equity,0,B,ISTG,388855289,1345278243,22436237,,O,,, -   , -   ,0.025,70, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,CBOE,KWEB,2021-05-21, $70.00 ,P,BUY,600, $0.90 ,2021-05-19,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,1,Equity,0,C,ISTG,388852828,1345251079,22433387,,O,,, -   , -   ,0.025,15, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,CBOE,KWEB,2021-08-20, $70.00 ,P,SELL,300, $4.65 ,2021-05-19,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,0,129,,Option,0,1,Equity,0,C,ISTG,388852828,1345251077,22433387,,O,,, -   , -   ,0.025,7.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|XJ59,AMEX,PDD,2021-06-04, $120.00 ,P,SELL,500, $5.95 ,2021-05-19,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388851262,1345234295,22431585,,O,,, -   , -   ,0.025,12.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
235,RBCBPSOT,PHLX,QCOM,2023-01-20, $85.00 ,P,BUY,189, $4.40 ,2021-05-19,Done Away Managed,235,FIRM,RBCBP,OERBCX,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,X,,388854447,1345267359,180350257,,O,,, -   , -   ,0.025,4.725, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
352,dfilippidis|Parallaxobo,PHLX,SEDG,2021-10-15, $230.00 ,P,BUY,125, $34.40 ,2021-05-19,Done Away Managed,161,CUST-PRO,PAX JP,7690,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,X,ISTG,388851910,1345240798,22432288,,O,,, -   , -   ,0.025,3.125, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|WH59,PHLX,SEDG,2021-10-15, $230.00 ,P,SELL,250, $34.40 ,2021-05-19,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,X,ISTG,388851936,1345240956,22432229,,O,,, -   , -   ,0.025,6.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,AMEX,SHOP,2021-05-21," $1,140.00 ",P,BUY,40, $29.80 ,2021-05-19,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,0,Equity,0,A,ISTG,388850450,1345224115,22430713,,O,,, -   , -   ,0.025,1, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,AMEX,SHOP,2023-01-20," $1,000.00 ",P,SELL,20, $166.80 ,2021-05-19,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,0,129,,Option,0,0,Equity,0,A,ISTG,388850450,1345224114,22430713,,O,,, -   , -   ,0.025,0.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,ISE,SMH,2021-11-19, $220.00 ,P,SELL,200, $15.37 ,2021-05-19,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,ETF,0,I,ISTG,388853073,1345254208,22433693,,O,,, -   , -   ,0.025,5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|HC59,AMEX,SQ,2021-06-18, $210.00 ,C,BUY,262, $6.00 ,2021-05-19,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388850867,1345228937,22431183,,O,,, -   , -   ,0.025,6.55, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
352,oscargruss|Parallaxobo,BOX,TME,2021-07-16, $15.00 ,P,BUY,1600, $1.27 ,2021-05-19,Done Away Managed,161,CUST-PRO,PAX JP,7690,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,B,ISTG,388854898,1345273635,22435834,,O,,, -   , -   ,0.025,40, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,BOX,TME,2021-07-16, $15.00 ,P,SELL,1600, $1.27 ,2021-05-19,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,B,ISTG,388854933,1345273449,22435813,,O,,, -   , -   ,0.025,40, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,AMEX,WDAY,2022-06-17, $195.00 ,P,SELL,100, $20.60 ,2021-05-19,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388853404,1345256972,22434070,,O,,, -   , -   ,0.025,2.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|WH59,AMEX,AMD,2021-05-21, $77.50 ,P,BUY,800, $0.97 ,2021-05-20,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,1,Equity,0,A,ISTG,388860394,1345335707,22442036,,O,,, -   , -   ,0.025,20, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|WH59,AMEX,AMD,2021-06-18, $77.50 ,P,SELL,800, $3.30 ,2021-05-20,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,0,129,,Option,0,1,Equity,0,A,ISTG,388860394,1345335708,22442036,,O,,, -   , -   ,0.025,20, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
444,oscargruss|Parallaxobo,PHLX,ARKG,2023-01-20, $70.00 ,P,BUY,350, $12.40 ,2021-05-20,Done Away Managed,161,CUST-PRO,PAX 444,7690,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,X,ISTG,388861578,1345350660,22443384,,O,,, -   , -   ,0.025,8.75, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,AMEX,BRKB,2022-01-21, $250.00 ,P,BUY,180, $5.75 ,2021-05-20,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388859679,1345327880,22441258,,O,,, -   , -   ,0.025,4.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
275,dfilippidis|tdilelloobo,AMEX,JPM,2023-01-20, $140.00 ,P,BUY,100, $14.50 ,2021-05-20,Done Away Managed,161,CUST,CLIENT,MER,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388858780,1345319232,22440279,,O,,, -   , -   ,0.025,2.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|GH59,AMEX,JPM,2023-01-20, $140.00 ,P,SELL,270, $14.50 ,2021-05-20,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388858788,1345317831,22440235,,O,,, -   , -   ,0.025,6.75, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,AMEX,PANW,2021-05-21, $320.00 ,P,BUY,80, $3.20 ,2021-05-20,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,A,ISTG,388858844,1345319332,22440398,,O,,, -   , -   ,0.025,2, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|XJ59,AMEX,SEDG,2021-05-21, $250.00 ,C,BUY,100, $3.50 ,2021-05-20,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,0,Equity,0,A,ISTG,388860589,1345337860,22442311,,O,,, -   , -   ,0.025,2.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|XJ59,AMEX,SEDG,2021-06-18, $250.00 ,C,SELL,100, $14.50 ,2021-05-20,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,0,129,,Option,0,0,Equity,0,A,ISTG,388860589,1345337862,22442311,,O,,, -   , -   ,0.025,2.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|YWL,CBOE,SPXW,2021-05-24," $4,230.00 ",C,BUY,200, $1.40 ,2021-05-20,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388863121,1345368175,22445353,,O,,, -   , -   ,0.025,5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|GH59,AMEX,ADBE,2021-06-18, $490.00 ,P,SELL,150, $16.65 ,2021-05-21,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388870003,1345439727,22452863,,O,,, -   , -   ,0.025,3.75, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|GH59,CBOE,ADBE,2021-07-16, $380.00 ,P,BUY,260, $1.60 ,2021-05-21,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,C,ISTG,388869653,1345435885,22452417,,O,,, -   , -   ,0.025,6.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|XJ59,AMEX,AMZN,2021-06-18," $3,200.00 ",P,SELL,40, $83.65 ,2021-05-21,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388868666,1345425171,22451424,,O,,, -   , -   ,0.025,1, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|XJ59,PHLX,AMZN,2021-08-20," $3,300.00 ",C,SELL,25, $134.55 ,2021-05-21,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,X,ISTG,388870125,1345440800,22453074,,O,,, -   , -   ,0.025,0.625, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,AMEX,BABA,2021-05-28, $215.00 ,C,SELL,300, $2.10 ,2021-05-21,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388868153,1345420840,22450823,,O,,, -   , -   ,0.025,7.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|WH59,AMEX,BABA,2021-06-04, $210.00 ,C,SELL,300, $5.05 ,2021-05-21,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388871826,1345458064,22454930,,O,,, -   , -   ,0.025,7.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|GH59,AMEX,BAC,2021-08-20, $28.00 ,P,BUY,1238, $0.09 ,2021-05-21,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,1/1,0,0,129,,Option,0,1,Equity,0,A,ISTG,388867789,1345416627,22450378,,O,,, -   , -   ,0.025,30.95, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,AMEX,BAC,2021-08-20, $30.00 ,P,BUY,2000, $0.13 ,2021-05-21,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,1/1,0,0,129,,Option,0,1,Equity,0,A,ISTG,388867765,1345416770,22450364,,O,,, -   , -   ,0.025,50, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
444,oscargruss|Parallaxobo,AMEX,BILI,2021-06-18, $105.00 ,C,SELL,2000, $4.80 ,2021-05-21,Done Away Managed,161,CUST-PRO,PAX 444,7690,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388872214,1345464747,22455371,,O,,, -   , -   ,0.025,50, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,BOX,GOLD,2021-07-16, $25.00 ,P,SELL,1500, $1.50 ,2021-05-21,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,B,ISTG,388867466,1345413887,22450141,,O,,, -   , -   ,0.025,37.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
161,oscargruss|tcfooteobo,AMEX,IWM,2021-12-17, $180.00 ,P,BUY,2500, $4.99 ,2021-05-21,Done Away Managed,161,FIRM,CLIENT,MER,BLOGS,MANUAL,3/3,0,0,129,,Option,0,1,ETF,0,A,ISTG,388873316,1345478203,22456565,,O,,, -   , -   ,0.025,62.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|YWL,AMEX,IWM,2021-12-17, $180.00 ,P,BUY,500, $4.99 ,2021-05-21,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,1,ETF,0,A,ISTG,388873418,1345478385,22456610,,O,,, -   , -   ,0.025,12.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
161,oscargruss|tcfooteobo,AMEX,IWM,2023-12-15, $180.00 ,P,SELL,2500, $15.99 ,2021-05-21,Done Away Managed,161,FIRM,CLIENT,MER,BLOGS,MANUAL,2/3,0,0,129,,Option,0,1,ETF,0,A,ISTG,388873316,1345478204,22456565,,O,,, -   , -   ,0.025,62.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|XJ59,AMEX,NFLX,2022-03-18, $600.00 ,C,BUY,120, $27.20 ,2021-05-21,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388869114,1345430631,22451926,,O,,, -   , -   ,0.025,3, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|OE593,CBOE,SPX,2021-07-16," $4,100.00 ",P,SELL,175, $88.09 ,2021-05-21,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388874682,1345493201,22458206,,O,,, -   , -   ,0.025,4.375, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|HC59,AMEX,URI,2022-01-21, $320.00 ,P,SELL,80, $39.10 ,2021-05-21,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,A,ISTG,388867805,1345416583,22450490,,O,,, -   , -   ,0.025,2, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|HC59,AMEX,X,2021-07-16, $24.00 ,P,SELL,800, $2.26 ,2021-05-21,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388867469,1345413735,22450186,,O,,, -   , -   ,0.025,20, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,AMEX,CF,2022-01-21, $47.50 ,P,SELL,300, $3.88 ,2021-05-24,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,A,ISTG,388880412,1345550559,22464503,,O,,, -   , -   ,0.025,7.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|XJ59,AMEX,FTCH,2022-01-21, $37.00 ,P,SELL,600, $4.90 ,2021-05-24,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388879637,1345541068,22463556,,O,,, -   , -   ,0.025,15, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|HC59,ISE,GOLD,2022-01-21, $27.00 ,C,SELL,390, $1.68 ,2021-05-24,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,I,ISTG,388880430,1345550434,22464440,,O,,, -   , -   ,0.025,9.75, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
444,oscargruss|Parallaxobo,BOX,IWM,2021-09-17, $175.00 ,P,BUY,2700, $1.98 ,2021-05-24,Done Away Managed,161,CUST-PRO,PAX 444,7690,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,ETF,0,B,ISTG,388880661,1345552476,22464743,,O,,, -   , -   ,0.025,67.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|GH59,AMEX,JPM,2022-01-21, $95.00 ,P,BUY,650, $0.87 ,2021-05-24,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388877736,1345520207,22461242,,O,,, -   , -   ,0.025,16.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,PHLX,KO,2021-09-17, $55.00 ,P,SELL,450, $2.60 ,2021-05-24,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,X,ISTG,388879932,1345545319,22463913,,O,,, -   , -   ,0.025,11.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,CBOE,NVDA,2022-01-21, $450.00 ,P,BUY,80, $15.90 ,2021-05-24,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,C,ISTG,388879381,1345538361,22463206,,O,,, -   , -   ,0.025,2, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,AMEX,SQ,2021-08-20, $200.00 ,P,SELL,200, $17.05 ,2021-05-24,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388878679,1345532633,22462391,,O,,, -   , -   ,0.025,5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|GH59,AMEX,SQ,2023-01-20, $185.00 ,P,SELL,160, $32.40 ,2021-05-24,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388877786,1345521316,22461314,,O,,, -   , -   ,0.025,4, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|HC59,AMEX,SQM,2022-01-21, $40.00 ,P,SELL,240, $4.80 ,2021-05-24,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,A,ISTG,388879411,1345539727,22463313,,O,,, -   , -   ,0.025,6, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|XJ59,AMEX,TAL,2022-01-21, $37.00 ,P,SELL,400, $6.32 ,2021-05-24,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,A,ISTG,388877173,1345514342,22460595,,O,,, -   , -   ,0.025,10, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|HC59,AMEX,WFC,2021-07-16, $45.00 ,P,SELL,900, $1.70 ,2021-05-24,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388875824,1345503465,22459184,,O,,, -   , -   ,0.025,22.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|HC59,AMEX,WFC,2021-10-15, $45.00 ,P,SELL,680, $3.06 ,2021-05-24,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388876049,1345505224,22459387,,O,,, -   , -   ,0.025,17, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,CBOE,WFC,2022-01-21, $27.50 ,P,BUY,900, $0.41 ,2021-05-24,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,C,ISTG,388876632,1345509822,22459985,,O,,, -   , -   ,0.025,22.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
275,oscargruss|tdilelloobo,AMEX,XLF,2023-01-20, $34.00 ,P,BUY,350, $2.79 ,2021-05-24,Done Away Managed,161,CUST,CLIENT,MER,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,ETF,0,A,ISTG,388876162,1345505700,22459504,,O,,, -   , -   ,0.025,8.75, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,AMEX,XLF,2023-01-20, $34.00 ,P,SELL,700, $2.79 ,2021-05-24,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,ETF,0,A,ISTG,388876077,1345505721,22459460,,O,,, -   , -   ,0.025,17.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,BOX,AAPL,2021-06-18, $130.00 ,C,SELL,1000, $1.66 ,2021-05-25,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,B,ISTG,388884031,1345584065,22468619,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,AMEX,AAPL,2021-11-19, $125.00 ,P,SELL,900, $8.84 ,2021-05-25,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388887368,1345619597,22472478,,O,,, -   , -   ,0.025,22.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
