Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
09/14/21,CBOE,B,P,25,TRIP,TRIP,9,2021,43.0000,7.700000,C,C,CO31KJ8USKV,BLPOPT_20210914-00281-00001BTRIPSEP43P,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,.100000000000000,2.5000,.0000,.5000,3.0000,175364078
09/14/21,CBOE,S,P,25,TRIP,TRIP,10,2021,43.0000,7.800000,O,C,CO31KJ8USKV,BLPOPT_20210914-00281-00001LTRIPOCT43P,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,.100000000000000,2.5000,.0000,.5000,3.0000,175364653
09/14/21,CBOE,S,C,500,VIX,VIX,10,2021,18.0000,4.200000,C,C,521257000B0,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,50.0000,225.0000,.0000,275.0000,175384426
09/14/21,CBOE,S,C,500,VIX,VIX,10,2021,18.0000,4.420000,C,C,521257000KB,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,50.0000,225.0000,.0000,275.0000,175384275
09/14/21,CBOE,S,P,500,VIX,VIX,10,2021,18.0000,.750000,C,C,521257000B0,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,50.0000,85.0000,.0000,135.0000,175384411
09/14/21,CBOE,S,P,500,VIX,VIX,10,2021,18.0000,.720000,C,C,521257000KB,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,50.0000,85.0000,.0000,135.0000,175384278
09/14/21,CBOE,B,C,500,VIX,VIX,10,2021,21.0000,3.020000,C,C,521257000B0,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,50.0000,225.0000,.0000,275.0000,175384161
09/14/21,CBOE,B,C,500,VIX,VIX,10,2021,21.0000,3.210000,C,C,521257000KB,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,50.0000,225.0000,.0000,275.0000,175384148
09/15/21,CBOE,B,C,200,SPX,SPX,9,2021,4450.0000,20.050000,C,C,5212580004P,,BMLS,,005,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,20.0000,90.0000,.0000,110.0000,175595110
09/15/21,CBOE,S,P,200,SPX,SPX,9,2021,4450.0000,19.570000,C,C,5212580004P,,BMLS,,005,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,20.0000,90.0000,.0000,110.0000,175595161
09/15/21,CBOE,S,P,150,SPX,SPX,11,2021,3000.0000,5.100000,C,P,~Z6WER945UNF2,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,15.0000,88.5000,.0000,103.5000,175504849
09/15/21,CBOE,S,P,75,SPX,SPX,11,2021,3000.0000,5.100000,C,P,~Z6WER945UNF2,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,7.5000,44.2500,.0000,51.7500,175504916
09/15/21,CBOE,S,P,75,SPX,SPX,11,2021,3000.0000,5.100000,C,P,621258000JY,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,7.5000,44.2500,.0000,51.7500,175504901
09/15/21,CBOE,B,C,9,SPX,SPX,12,2021,4445.0000,148.700000,C,P,~Z6WER945UNEZ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.9000,5.3100,.0000,6.2100,175504327
09/15/21,CBOE,B,C,5,SPX,SPX,12,2021,4445.0000,148.700000,C,P,~Z6WER945UNEZ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.5000,2.9500,.0000,3.4500,175504422
09/15/21,CBOE,B,C,5,SPX,SPX,12,2021,4445.0000,148.700000,C,P,621258000JY,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.5000,2.9500,.0000,3.4500,175504510
09/15/21,CBOE,S,P,9,SPX,SPX,12,2021,4445.0000,147.700000,C,P,~Z6WER945UNF1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.9000,5.3100,.0000,6.2100,175505020
09/15/21,CBOE,S,P,5,SPX,SPX,12,2021,4445.0000,147.700000,C,P,~Z6WER945UNF1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.5000,2.9500,.0000,3.4500,175505193
09/15/21,CBOE,S,P,5,SPX,SPX,12,2021,4445.0000,147.700000,C,P,621258000JY,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.5000,2.9500,.0000,3.4500,175504912
09/15/21,CBOE,S,C,200,SPX,SPX,12,2021,4450.0000,143.790000,C,C,5212580004P,,BMLS,,005,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,20.0000,90.0000,.0000,110.0000,175595179
09/15/21,CBOE,B,P,200,SPX,SPX,12,2021,4450.0000,153.210000,C,C,5212580004P,,BMLS,,005,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,20.0000,90.0000,.0000,110.0000,175595104
09/15/21,CBOE,B,P,50,SPX,SPXW,10,2021,4325.0000,24.910000,C,P,~Z6WER945UNF0,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,5.0000,29.5000,.0000,34.5000,175504312
09/15/21,CBOE,B,P,25,SPX,SPXW,10,2021,4325.0000,24.910000,C,P,~Z6WER945UNF0,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,2.5000,14.7500,.0000,17.2500,175504130
09/15/21,CBOE,B,P,25,SPX,SPXW,10,2021,4325.0000,24.910000,C,P,621258000JY,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.5000,14.7500,.0000,17.2500,175504267
09/16/21,CBOE,B,C,500,JNJ,JNJ,1,2022,190.0000,.600000,C,N,521259000DE,,BMLS,362,010,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,50.0000,125.0000,.0000,175.0000,175710305
09/16/21,CBOE,S,C,1,UPS,UPS,9,2021,195.0000,.150000,C,C,EMAA6932-20210916,,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,,BLPOPT,OGRUDMA,,Y,,,,A,.100000000000000,.1000,.0000,.0200,.1200,175841033
09/16/21,CBOE,B,P,1,UPS,UPS,9,2021,195.0000,2.910000,C,C,EMAA6932-20210916,,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,,BLPOPT,OGRUDMA,,Y,,,,A,.100000000000000,.1000,.0000,.0200,.1200,175840761
09/16/21,CBOE,B,C,3,UPS,UPS,10,2021,195.0000,3.750000,O,C,CO21KODPE89,BLPOPT_20210916-00291-00001BUPSOCT195C,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,R,.100000000000000,.3000,.0000,.0600,.3600,175845141
09/16/21,CBOE,B,C,1,UPS,UPS,10,2021,195.0000,3.060000,O,C,EMAA6932-20210916,,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,,BLPOPT,OGRUDMA,,Y,,,,A,.100000000000000,.1000,.0000,.0200,.1200,175840708
09/16/21,CBOE,S,P,3,UPS,UPS,10,2021,195.0000,4.830000,O,C,CO21KODPE89,BLPOPT_20210916-00291-00001LUPSOCT195P,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,R,.100000000000000,.3000,.0000,.0600,.3600,175845390
09/16/21,CBOE,S,P,1,UPS,UPS,10,2021,195.0000,5.720000,O,C,EMAA6932-20210916,,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,,BLPOPT,OGRUDMA,,Y,,,,A,.100000000000000,.1000,.0000,.0200,.1200,175840934
09/17/21,CBOE,B,C,2000,NVDA,NVDA,9,2021,220.0000,.790000,C,C,CBOEB8134,,BMLS,,444,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,200.0000,.0000,.0000,200.0000,176112043
09/17/21,CBOE,S,P,2000,NVDA,NVDA,9,2021,220.0000,.120000,C,C,CBOEB8134,,BMLS,,444,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,200.0000,.0000,.0000,200.0000,176112047
09/17/21,CBOE,S,C,152,SPX,SPX,12,2021,4425.0000,148.250000,C,C,621260000MD,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,15.2000,68.4000,.0000,83.6000,176083106
09/17/21,CBOE,B,P,152,SPX,SPX,12,2021,4425.0000,155.950000,C,C,621260000MD,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,15.2000,68.4000,.0000,83.6000,176082516
09/17/21,CBOE,B,P,150,SPX,SPXW,9,2021,4000.0000,2.100000,C,F,5212600010M,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,15.0000,64.5000,.0000,79.5000,176088052
09/17/21,CBOE,B,P,150,SPX,SPXW,9,2021,4000.0000,2.100000,C,F,5212600010M,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,15.0000,64.5000,.0000,79.5000,176088080
09/17/21,CBOE,B,P,75,SPX,SPXW,9,2021,4000.0000,2.100000,C,F,5212600010M,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,7.5000,32.2500,.0000,39.7500,176088062
09/17/21,CBOE,B,P,75,SPX,SPXW,9,2021,4000.0000,2.100000,C,F,5212600010M,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,7.5000,32.2500,.0000,39.7500,176088183
09/17/21,CBOE,B,P,50,SPX,SPXW,9,2021,4000.0000,2.100000,C,F,5212600010M,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,21.5000,.0000,26.5000,176088060
09/17/21,CBOE,B,C,152,SPX,SPXW,9,2021,4425.0000,8.400000,C,C,621260000MD,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,15.2000,68.4000,.0000,83.6000,176082530
09/17/21,CBOE,S,P,152,SPX,SPXW,9,2021,4425.0000,5.100000,C,C,621260000MD,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,15.2000,68.4000,.0000,83.6000,176082751
09/17/21,CBOE,S,C,500,VIX,VIX,10,2021,18.0000,4.400000,C,C,621260000II,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,50.0000,225.0000,.0000,275.0000,175980338
09/17/21,CBOE,S,C,300,VIX,VIX,10,2021,18.0000,4.400000,C,C,621260000II,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,30.0000,135.0000,.0000,165.0000,176089539
09/17/21,CBOE,S,C,50,VIX,VIX,10,2021,18.0000,4.400000,C,C,621260000II,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,5.0000,22.5000,.0000,27.5000,176089757
09/17/21,CBOE,S,P,500,VIX,VIX,10,2021,18.0000,.620000,C,C,621260000II,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,50.0000,85.0000,.0000,135.0000,175980871
09/17/21,CBOE,S,P,300,VIX,VIX,10,2021,18.0000,.620000,C,C,621260000II,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,30.0000,51.0000,.0000,81.0000,176089515
09/17/21,CBOE,S,P,50,VIX,VIX,10,2021,18.0000,.620000,C,C,621260000II,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,5.0000,8.5000,.0000,13.5000,176089753
09/17/21,CBOE,B,C,500,VIX,VIX,10,2021,23.0000,2.600000,C,C,621260000II,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,50.0000,225.0000,.0000,275.0000,175979108
09/17/21,CBOE,B,C,300,VIX,VIX,10,2021,23.0000,2.600000,C,C,621260000II,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,30.0000,135.0000,.0000,165.0000,176089399
09/17/21,CBOE,B,C,50,VIX,VIX,10,2021,23.0000,2.600000,C,C,621260000II,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,5.0000,22.5000,.0000,27.5000,176089504
09/20/21,CBOE,S,P,175,SPX,SPX,11,2021,3600.0000,30.000000,C,P,6212630012R,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,17.5000,103.2500,.0000,120.7500,176335497
09/20/21,CBOE,S,C,7,SPX,SPX,12,2021,4320.0000,175.000000,C,P,6212630012R,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.7000,4.1300,.0000,4.8300,176335964
09/20/21,CBOE,B,P,7,SPX,SPX,12,2021,4320.0000,178.000000,C,P,6212630012R,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.7000,4.1300,.0000,4.8300,176335537
09/20/21,CBOE,B,C,19,SPX,SPX,12,2021,4345.0000,173.500000,C,P,621263000DE,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.9000,11.2100,.0000,13.1100,176259185
09/20/21,CBOE,S,P,19,SPX,SPX,12,2021,4345.0000,168.500000,C,P,621263000DE,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.9000,11.2100,.0000,13.1100,176259555
09/20/21,CBOE,S,C,53,SPX,SPX,12,2021,4350.0000,157.890000,C,C,521263000UF,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.3000,23.8500,.0000,29.1500,176390238
09/20/21,CBOE,B,P,53,SPX,SPX,12,2021,4350.0000,186.460000,C,C,521263000UF,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.3000,23.8500,.0000,29.1500,176390200
09/20/21,CBOE,B,P,50,SPX,SPX,4,2022,3125.0000,56.400000,C,P,6212630012R,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,176335442
09/20/21,CBOE,B,P,50,SPX,SPX,4,2022,3125.0000,56.500000,C,P,6212630012R,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,176335597
09/20/21,CBOE,S,P,250,SPX,SPXW,9,2021,4000.0000,3.100000,C,F,6212630001I,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,25.0000,107.5000,.0000,132.5000,176264913
09/20/21,CBOE,B,C,53,SPX,SPXW,9,2021,4350.0000,3.910000,C,C,521263000UF,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.3000,23.8500,.0000,29.1500,176390204
09/20/21,CBOE,S,P,53,SPX,SPXW,9,2021,4350.0000,21.280000,C,C,521263000UF,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.3000,23.8500,.0000,29.1500,176390245
09/20/21,CBOE,B,P,100,SPX,SPXW,10,2021,4150.0000,23.730000,C,P,621263000DE,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,176259334
09/20/21,CBOE,S,P,13,VIX,VIX,10,2021,17.0000,.150000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,1.3000,2.2100,.0000,3.5100,176334729
09/20/21,CBOE,S,P,13,VIX,VIX,10,2021,17.0000,.150000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,1.3000,2.2100,.0000,3.5100,176334878
09/20/21,CBOE,S,P,3,VIX,VIX,10,2021,17.0000,.150000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,.3000,.5100,.0000,.8100,176334753
09/20/21,CBOE,S,P,3,VIX,VIX,10,2021,17.0000,.150000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,.3000,.5100,.0000,.8100,176334799
09/20/21,CBOE,S,P,2,VIX,VIX,10,2021,17.0000,.150000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,.2000,.3400,.0000,.5400,176334862
09/20/21,CBOE,S,P,1,VIX,VIX,10,2021,17.0000,.150000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,.1000,.1700,.0000,.2700,176293806
09/20/21,CBOE,S,P,1,VIX,VIX,10,2021,17.0000,.150000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,.1000,.1700,.0000,.2700,176293823
09/20/21,CBOE,S,P,1,VIX,VIX,10,2021,17.0000,.150000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,.1000,.1700,.0000,.2700,176293980
09/20/21,CBOE,S,P,1,VIX,VIX,10,2021,17.0000,.150000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,.1000,.1700,.0000,.2700,176293985
09/20/21,CBOE,S,P,1,VIX,VIX,10,2021,17.0000,.150000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,.1000,.1700,.0000,.2700,176294098
09/20/21,CBOE,S,P,1,VIX,VIX,10,2021,17.0000,.150000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,.1000,.1700,.0000,.2700,176294107
09/20/21,CBOE,S,P,1,VIX,VIX,10,2021,17.0000,.150000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,.1000,.1700,.0000,.2700,176334841
09/20/21,CBOE,S,P,1,VIX,VIX,10,2021,17.0000,.150000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,.1000,.1700,.0000,.2700,176334876
09/20/21,CBOE,S,P,1,VIX,VIX,10,2021,17.0000,.150000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,.1000,.1700,.0000,.2700,176334890
09/20/21,CBOE,S,P,1,VIX,VIX,10,2021,17.0000,.150000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,.1000,.1700,.0000,.2700,176334937
09/20/21,CBOE,S,P,132,VIX,VIX,10,2021,17.0000,.170000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,13.2000,22.4400,.0000,35.6400,176307644
09/20/21,CBOE,S,P,128,VIX,VIX,10,2021,17.0000,.170000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,12.8000,21.7600,.0000,34.5600,176334816
09/20/21,CBOE,S,P,126,VIX,VIX,10,2021,17.0000,.170000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,12.6000,21.4200,.0000,34.0200,176334830
09/20/21,CBOE,S,P,70,VIX,VIX,10,2021,17.0000,.170000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,7.0000,11.9000,.0000,18.9000,176307589
09/20/21,CBOE,S,P,400,VIX,VIX,10,2021,17.0000,.170000,C,C,621263000XE,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,40.0000,68.0000,.0000,108.0000,176334767
09/20/21,CBOE,S,P,100,VIX,VIX,10,2021,17.0000,.170000,C,C,621263000XE,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,10.0000,17.0000,.0000,27.0000,176334793
09/20/21,CBOE,S,P,10,VIX,VIX,10,2021,18.0000,.300000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,1.0000,1.7000,.0000,2.7000,176334921
09/20/21,CBOE,S,P,7,VIX,VIX,10,2021,18.0000,.300000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,.7000,1.1900,.0000,1.8900,176334797
09/20/21,CBOE,S,P,4,VIX,VIX,10,2021,18.0000,.300000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,.4000,.6800,.0000,1.0800,176334755
09/20/21,CBOE,S,P,3,VIX,VIX,10,2021,18.0000,.300000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,.3000,.5100,.0000,.8100,176334692
09/20/21,CBOE,S,P,3,VIX,VIX,10,2021,18.0000,.300000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,.3000,.5100,.0000,.8100,176334737
09/20/21,CBOE,S,P,3,VIX,VIX,10,2021,18.0000,.300000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,.3000,.5100,.0000,.8100,176334740
09/20/21,CBOE,S,P,3,VIX,VIX,10,2021,18.0000,.300000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,.3000,.5100,.0000,.8100,176334808
09/20/21,CBOE,S,P,3,VIX,VIX,10,2021,18.0000,.300000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,.3000,.5100,.0000,.8100,176334880
09/20/21,CBOE,S,P,1,VIX,VIX,10,2021,18.0000,.300000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,.1000,.1700,.0000,.2700,176334750
09/20/21,CBOE,S,P,1,VIX,VIX,10,2021,18.0000,.300000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,.1000,.1700,.0000,.2700,176334919
09/20/21,CBOE,S,P,128,VIX,VIX,10,2021,18.0000,.310000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,12.8000,21.7600,.0000,34.5600,176334687
09/20/21,CBOE,S,P,132,VIX,VIX,10,2021,18.0000,.350000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,13.2000,22.4400,.0000,35.6400,176307259
09/20/21,CBOE,S,P,126,VIX,VIX,10,2021,18.0000,.350000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,12.6000,21.4200,.0000,34.0200,176334836
09/20/21,CBOE,S,P,70,VIX,VIX,10,2021,18.0000,.350000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,7.0000,11.9000,.0000,18.9000,176306943
09/20/21,CBOE,S,P,6,VIX,VIX,10,2021,18.0000,.350000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,.6000,1.0200,.0000,1.6200,176294034
09/20/21,CBOE,S,P,400,VIX,VIX,10,2021,18.0000,.310000,C,C,621263000XE,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,40.0000,68.0000,.0000,108.0000,176334721
09/20/21,CBOE,S,P,100,VIX,VIX,10,2021,18.0000,.310000,C,C,621263000XE,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,10.0000,17.0000,.0000,27.0000,176334805
09/20/21,CBOE,B,P,38,VIX,VIX,10,2021,19.0000,.550000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,3.8000,6.4600,.0000,10.2600,176334575
09/20/21,CBOE,B,P,128,VIX,VIX,10,2021,19.0000,.590000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,12.8000,21.7600,.0000,34.5600,176334108
09/20/21,CBOE,B,P,3,VIX,VIX,10,2021,19.0000,.600000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,.3000,.5100,.0000,.8100,176293377
09/20/21,CBOE,B,P,3,VIX,VIX,10,2021,19.0000,.600000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,.3000,.5100,.0000,.8100,176293405
09/20/21,CBOE,B,P,132,VIX,VIX,10,2021,19.0000,.630000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,13.2000,22.4400,.0000,35.6400,176306211
09/20/21,CBOE,B,P,126,VIX,VIX,10,2021,19.0000,.630000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,12.6000,21.4200,.0000,34.0200,176334526
09/20/21,CBOE,B,P,70,VIX,VIX,10,2021,19.0000,.630000,C,C,621263000LK,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,7.0000,11.9000,.0000,18.9000,176305433
09/20/21,CBOE,B,P,400,VIX,VIX,10,2021,19.0000,.590000,C,C,621263000XE,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,40.0000,68.0000,.0000,108.0000,176334483
09/20/21,CBOE,B,P,100,VIX,VIX,10,2021,19.0000,.590000,C,C,621263000XE,,BMLS,,161,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,10.0000,17.0000,.0000,27.0000,176334594
09/21/21,CBOE,S,P,650,AAPL,AAPL,1,2022,87.5000,.690000,C,C,621264000DL,,BMLS,,089,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,65.0000,.0000,.0000,65.0000,176579813
09/21/21,CBOE,B,P,15,BABA,BABA,12,2021,220.0000,71.000000,C,C,CO31L59MM69,BLPOPT_20210921-00047-00001,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,1.5000,.0000,.3000,1.8000,176545993
09/21/21,CBOE,B,P,500,SPX,SPX,1,2022,1200.0000,.800000,C,P,521264000NV,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,50.0000,295.0000,.0000,345.0000,176583278
09/21/21,CBOE,B,P,250,SPX,SPX,1,2022,1200.0000,.800000,C,P,521264000NV,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,25.0000,147.5000,.0000,172.5000,176583218
09/21/21,CBOE,B,P,200,SPX,SPXW,9,2021,3950.0000,.950000,C,F,521264000QY,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,20.0000,86.0000,.0000,106.0000,176514720
