Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
11/05/21,CBOE,S,P,200,SPX,SPX,12,2021,3300.0000,1.700000,C,P,621309000MG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,10.0000,118.0000,.0000,128.0000,184891099
11/05/21,CBOE,S,P,200,SPX,SPX,12,2021,3300.0000,1.700000,C,P,621309000MG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,10.0000,118.0000,.0000,128.0000,184891357
11/05/21,CBOE,S,P,100,SPX,SPX,12,2021,3300.0000,1.700000,C,P,621309000MG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,5.0000,59.0000,.0000,64.0000,184891231
11/05/21,CBOE,S,P,200,SPX,SPX,12,2021,3570.0000,2.850000,C,P,621309000MG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,10.0000,118.0000,.0000,128.0000,184891133
11/05/21,CBOE,S,P,200,SPX,SPX,12,2021,3570.0000,2.850000,C,P,621309000MG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,10.0000,118.0000,.0000,128.0000,184891360
11/05/21,CBOE,S,P,100,SPX,SPX,12,2021,3570.0000,2.850000,C,P,621309000MG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,5.0000,59.0000,.0000,64.0000,184891235
11/05/21,CBOE,B,P,150,SPX,SPX,12,2021,4650.0000,62.200000,C,P,621309000HV,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,7.5000,88.5000,.0000,96.0000,184881432
11/05/21,CBOE,B,P,100,SPX,SPX,12,2021,4650.0000,62.200000,C,P,621309000HV,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,5.0000,59.0000,.0000,64.0000,184881667
11/05/21,CBOE,B,C,8,SPX,SPX,12,2021,4690.0000,82.500000,C,P,621309000YF,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.4000,4.7200,.0000,5.1200,184973082
11/05/21,CBOE,B,C,8,SPX,SPX,12,2021,4690.0000,82.500000,C,P,621309000YF,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.4000,4.7200,.0000,5.1200,184973610
11/05/21,CBOE,B,C,5,SPX,SPX,12,2021,4690.0000,85.800000,C,P,6213090012L,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.2500,2.9500,.0000,3.2000,185042373
11/05/21,CBOE,B,C,5,SPX,SPX,12,2021,4690.0000,85.800000,C,P,6213090012L,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.2500,2.9500,.0000,3.2000,185043305
11/05/21,CBOE,B,C,5,SPX,SPX,12,2021,4690.0000,85.800000,C,P,6213090012L,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.2500,2.9500,.0000,3.2000,185043641
11/05/21,CBOE,S,P,8,SPX,SPX,12,2021,4690.0000,81.500000,C,P,621309000YF,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.4000,4.7200,.0000,5.1200,184973981
11/05/21,CBOE,S,P,8,SPX,SPX,12,2021,4690.0000,81.500000,C,P,621309000YF,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.4000,4.7200,.0000,5.1200,184974050
11/05/21,CBOE,S,P,5,SPX,SPX,12,2021,4690.0000,80.800000,C,P,6213090012L,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.2500,2.9500,.0000,3.2000,185043296
11/05/21,CBOE,S,P,5,SPX,SPX,12,2021,4690.0000,80.800000,C,P,6213090012L,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.2500,2.9500,.0000,3.2000,185057801
11/05/21,CBOE,S,P,5,SPX,SPX,12,2021,4690.0000,80.800000,C,P,6213090012L,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.2500,2.9500,.0000,3.2000,185057906
11/05/21,CBOE,S,C,36,SPX,SPX,12,2021,4695.0000,82.500000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.8000,21.2400,.0000,23.0400,184855263
11/05/21,CBOE,S,C,36,SPX,SPX,12,2021,4695.0000,82.500000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.8000,21.2400,.0000,23.0400,184855269
11/05/21,CBOE,S,C,36,SPX,SPX,12,2021,4695.0000,82.500000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.8000,21.2400,.0000,23.0400,184855343
11/05/21,CBOE,S,C,18,SPX,SPX,12,2021,4695.0000,82.500000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.9000,10.6200,.0000,11.5200,184855095
11/05/21,CBOE,S,C,9,SPX,SPX,12,2021,4695.0000,82.500000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.4500,5.3100,.0000,5.7600,184855266
11/05/21,CBOE,S,C,9,SPX,SPX,12,2021,4695.0000,82.500000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.4500,5.3100,.0000,5.7600,184855393
11/05/21,CBOE,B,P,36,SPX,SPX,12,2021,4695.0000,78.500000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.8000,21.2400,.0000,23.0400,184854934
11/05/21,CBOE,B,P,36,SPX,SPX,12,2021,4695.0000,78.500000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.8000,21.2400,.0000,23.0400,184855233
11/05/21,CBOE,B,P,36,SPX,SPX,12,2021,4695.0000,78.500000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.8000,21.2400,.0000,23.0400,184855340
11/05/21,CBOE,B,P,18,SPX,SPX,12,2021,4695.0000,78.500000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.9000,10.6200,.0000,11.5200,184855920
11/05/21,CBOE,B,P,9,SPX,SPX,12,2021,4695.0000,78.500000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.4500,5.3100,.0000,5.7600,184855884
11/05/21,CBOE,B,P,9,SPX,SPX,12,2021,4695.0000,78.500000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.4500,5.3100,.0000,5.7600,184855922
11/05/21,CBOE,B,C,250,SPX,SPX,12,2021,4700.0000,81.500000,C,C,52130900031,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,12.5000,112.5000,.0000,125.0000,185058725
11/05/21,CBOE,S,P,250,SPX,SPX,12,2021,4700.0000,77.400000,C,C,52130900031,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,12.5000,112.5000,.0000,125.0000,185058867
11/05/21,CBOE,S,C,90,SPX,SPX,12,2021,4710.0000,79.500000,C,P,62130900064,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,4.5000,53.1000,.0000,57.6000,184953117
11/05/21,CBOE,B,P,90,SPX,SPX,12,2021,4710.0000,79.500000,C,P,62130900064,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,4.5000,53.1000,.0000,57.6000,184948719
11/05/21,CBOE,B,C,150,SPX,SPX,12,2021,4750.0000,54.250000,C,P,621309000HV,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,7.5000,88.5000,.0000,96.0000,184881545
11/05/21,CBOE,B,C,100,SPX,SPX,12,2021,4750.0000,54.250000,C,P,621309000HV,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,5.0000,59.0000,.0000,64.0000,184881691
11/05/21,CBOE,B,P,200,SPX,SPX,1,2022,4400.0000,52.810000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,10.0000,118.0000,.0000,128.0000,184855366
11/05/21,CBOE,B,P,200,SPX,SPX,1,2022,4400.0000,52.810000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,10.0000,118.0000,.0000,128.0000,184855499
11/05/21,CBOE,B,P,200,SPX,SPX,1,2022,4400.0000,52.810000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,10.0000,118.0000,.0000,128.0000,184855918
11/05/21,CBOE,B,P,100,SPX,SPX,1,2022,4400.0000,52.810000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,5.0000,59.0000,.0000,64.0000,184855823
11/05/21,CBOE,B,P,50,SPX,SPX,1,2022,4400.0000,52.810000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,2.5000,29.5000,.0000,32.0000,184855358
11/05/21,CBOE,B,P,50,SPX,SPX,1,2022,4400.0000,52.810000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,2.5000,29.5000,.0000,32.0000,184855886
11/05/21,CBOE,B,P,500,SPX,SPX,1,2022,4400.0000,51.200000,C,P,62130900064,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,25.0000,295.0000,.0000,320.0000,184950312
11/05/21,CBOE,B,P,400,SPX,SPX,6,2022,3300.0000,38.000000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,20.0000,236.0000,.0000,256.0000,184855239
11/05/21,CBOE,B,P,400,SPX,SPX,6,2022,3300.0000,38.000000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,20.0000,236.0000,.0000,256.0000,184855355
11/05/21,CBOE,B,P,400,SPX,SPX,6,2022,3300.0000,38.000000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,20.0000,236.0000,.0000,256.0000,184855502
11/05/21,CBOE,B,P,200,SPX,SPX,6,2022,3300.0000,38.000000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,10.0000,118.0000,.0000,128.0000,184855207
11/05/21,CBOE,B,P,100,SPX,SPX,6,2022,3300.0000,38.000000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,5.0000,59.0000,.0000,64.0000,184854929
11/05/21,CBOE,B,P,100,SPX,SPX,6,2022,3300.0000,38.000000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,5.0000,59.0000,.0000,64.0000,184855236
11/05/21,CBOE,B,P,1000,SPX,SPX,6,2022,3300.0000,37.900000,C,P,62130900064,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,50.0000,590.0000,.0000,640.0000,184950839
11/05/21,CBOE,S,P,500,SPX,SPX,6,2022,4100.0000,115.780000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,25.0000,295.0000,.0000,320.0000,184855390
11/05/21,CBOE,S,P,500,SPX,SPX,6,2022,4100.0000,115.780000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,25.0000,295.0000,.0000,320.0000,184855458
11/05/21,CBOE,S,P,500,SPX,SPX,6,2022,4100.0000,115.780000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,25.0000,295.0000,.0000,320.0000,184855954
11/05/21,CBOE,S,P,250,SPX,SPX,6,2022,4100.0000,115.780000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,12.5000,147.5000,.0000,160.0000,184855433
11/05/21,CBOE,S,P,125,SPX,SPX,6,2022,4100.0000,115.780000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,6.2500,73.7500,.0000,80.0000,184855303
11/05/21,CBOE,S,P,125,SPX,SPX,6,2022,4100.0000,115.780000,C,P,62130900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,6.2500,73.7500,.0000,80.0000,184855750
11/05/21,CBOE,S,P,1250,SPX,SPX,6,2022,4100.0000,114.400000,C,P,62130900064,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,62.5000,737.5000,.0000,800.0000,184950351
11/05/21,CBOE,B,P,200,SPX,SPXW,11,2021,3350.0000,.200000,C,P,621309000MG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,10.0000,118.0000,.0000,128.0000,184889929
11/05/21,CBOE,B,P,200,SPX,SPXW,11,2021,3350.0000,.200000,C,P,621309000MG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,10.0000,118.0000,.0000,128.0000,184891301
11/05/21,CBOE,B,P,100,SPX,SPXW,11,2021,3350.0000,.200000,C,P,621309000MG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,5.0000,59.0000,.0000,64.0000,184890261
11/05/21,CBOE,B,P,200,SPX,SPXW,11,2021,3610.0000,.400000,C,P,621309000MG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,10.0000,118.0000,.0000,128.0000,184889896
11/05/21,CBOE,B,P,200,SPX,SPXW,11,2021,3610.0000,.400000,C,P,621309000MG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,10.0000,118.0000,.0000,128.0000,184890104
11/05/21,CBOE,B,P,100,SPX,SPXW,11,2021,3610.0000,.400000,C,P,621309000MG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,5.0000,59.0000,.0000,64.0000,184889925
11/05/21,CBOE,B,P,34,SPX,SPXW,11,2021,4600.0000,5.900000,C,P,6213090012L,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.7000,20.0600,.0000,21.7600,185042346
11/05/21,CBOE,B,P,33,SPX,SPXW,11,2021,4600.0000,5.900000,C,P,6213090012L,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.6500,19.4700,.0000,21.1200,185042099
11/05/21,CBOE,B,P,33,SPX,SPXW,11,2021,4600.0000,5.900000,C,P,6213090012L,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.6500,19.4700,.0000,21.1200,185043680
11/05/21,CBOE,S,C,250,SPX,SPXW,11,2021,4700.0000,14.800000,C,C,52130900031,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,12.5000,112.5000,.0000,125.0000,185058860
11/05/21,CBOE,B,P,250,SPX,SPXW,11,2021,4700.0000,3.500000,C,C,52130900031,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,12.5000,112.5000,.0000,125.0000,185058798
11/05/21,CBOE,S,P,150,SPX,SPXW,12,2021,4650.0000,78.500000,C,P,621309000HV,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,7.5000,88.5000,.0000,96.0000,184882526
11/05/21,CBOE,S,P,100,SPX,SPXW,12,2021,4650.0000,78.500000,C,P,621309000HV,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,5.0000,59.0000,.0000,64.0000,184882632
11/05/21,CBOE,S,C,150,SPX,SPXW,12,2021,4750.0000,70.700000,C,P,621309000HV,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,7.5000,88.5000,.0000,96.0000,184882815
11/05/21,CBOE,S,C,100,SPX,SPXW,12,2021,4750.0000,70.700000,C,P,621309000HV,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,5.0000,59.0000,.0000,64.0000,184882535
11/05/21,CBOE,S,C,25,SPX,SPXW,12,2021,4800.0000,43.180000,C,P,621309000YF,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.2500,14.7500,.0000,16.0000,184972180
11/05/21,CBOE,S,C,25,SPX,SPXW,12,2021,4800.0000,43.180000,C,P,621309000YF,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.2500,14.7500,.0000,16.0000,184972302
11/08/21,CBOE,B,C,80,SPX,SPX,11,2021,4580.0000,131.560000,C,C,5213120005P,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,4.0000,36.0000,.0000,40.0000,185222238
11/08/21,CBOE,B,C,80,SPX,SPX,11,2021,4580.0000,131.560000,C,C,5213120005P,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,4.0000,36.0000,.0000,40.0000,185222619
11/08/21,CBOE,S,C,80,SPX,SPX,11,2021,4650.0000,72.300000,C,C,5213120005P,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,4.0000,36.0000,.0000,40.0000,185223250
11/08/21,CBOE,S,C,80,SPX,SPX,11,2021,4650.0000,72.300000,C,C,5213120005P,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,4.0000,36.0000,.0000,40.0000,185223287
11/08/21,CBOE,S,C,11,SPX,SPX,12,2021,4695.0000,82.700000,C,C,5213120005P,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.5500,4.9500,.0000,5.5000,185223061
11/08/21,CBOE,S,C,11,SPX,SPX,12,2021,4695.0000,82.700000,C,C,5213120005P,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.5500,4.9500,.0000,5.5000,185223184
11/08/21,CBOE,B,P,11,SPX,SPX,12,2021,4695.0000,81.700000,C,C,5213120005P,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.5500,4.9500,.0000,5.5000,185222290
11/08/21,CBOE,B,P,11,SPX,SPX,12,2021,4695.0000,81.700000,C,C,5213120005P,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.5500,4.9500,.0000,5.5000,185222294
11/09/21,CBOE,B,C,16,SPX,SPX,12,2021,4670.0000,88.500000,C,P,521313000DA,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.8000,9.4400,.0000,10.2400,185519883
11/09/21,CBOE,B,C,8,SPX,SPX,12,2021,4670.0000,88.500000,C,P,521313000DA,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.4000,4.7200,.0000,5.1200,185519881
11/09/21,CBOE,B,C,8,SPX,SPX,12,2021,4670.0000,88.500000,C,P,521313000DA,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.4000,4.7200,.0000,5.1200,185520344
11/09/21,CBOE,S,P,16,SPX,SPX,12,2021,4670.0000,82.500000,C,P,521313000DA,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.8000,9.4400,.0000,10.2400,185520838
11/09/21,CBOE,S,P,8,SPX,SPX,12,2021,4670.0000,82.500000,C,P,521313000DA,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.4000,4.7200,.0000,5.1200,185520974
11/09/21,CBOE,S,P,8,SPX,SPX,12,2021,4670.0000,82.500000,C,P,521313000DA,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.4000,4.7200,.0000,5.1200,185521003
11/09/21,CBOE,S,C,37,SPX,SPX,12,2021,4675.0000,83.500000,C,P,621313000NY,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.8500,21.8300,.0000,23.6800,185633721
11/09/21,CBOE,B,P,50,SPX,SPX,12,2021,4675.0000,84.500000,C,P,521313000DA,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,2.5000,29.5000,.0000,32.0000,185520252
11/09/21,CBOE,B,P,25,SPX,SPX,12,2021,4675.0000,84.500000,C,P,521313000DA,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.2500,14.7500,.0000,16.0000,185520024
11/09/21,CBOE,B,P,25,SPX,SPX,12,2021,4675.0000,84.500000,C,P,521313000DA,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.2500,14.7500,.0000,16.0000,185520297
11/09/21,CBOE,B,P,37,SPX,SPX,12,2021,4675.0000,85.500000,C,P,621313000NY,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.8500,21.8300,.0000,23.6800,185632865
11/09/21,CBOE,S,P,50,SPX,SPX,2,2022,4350.0000,80.400000,C,P,521313000DA,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,2.5000,29.5000,.0000,32.0000,185521330
11/09/21,CBOE,S,P,25,SPX,SPX,2,2022,4350.0000,80.400000,C,P,521313000DA,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.2500,14.7500,.0000,16.0000,185521029
11/09/21,CBOE,S,P,25,SPX,SPX,2,2022,4350.0000,80.400000,C,P,521313000DA,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.2500,14.7500,.0000,16.0000,185521199
11/09/21,CBOE,B,P,50,SPX,SPX,6,2022,3300.0000,43.120000,C,P,521313000DA,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,2.5000,29.5000,.0000,32.0000,185519668
11/09/21,CBOE,B,P,25,SPX,SPX,6,2022,3300.0000,43.120000,C,P,521313000DA,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.2500,14.7500,.0000,16.0000,185519886
11/09/21,CBOE,B,P,25,SPX,SPX,6,2022,3300.0000,43.120000,C,P,521313000DA,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.2500,14.7500,.0000,16.0000,185520136
11/09/21,CBOE,S,P,100,SPX,SPXW,12,2021,4370.0000,40.040000,C,P,621313000NY,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,5.0000,59.0000,.0000,64.0000,185633725
11/09/21,CBOE,B,C,100,SPX,SPXW,12,2021,4865.0000,19.100000,C,P,621313000NY,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,5.0000,59.0000,.0000,64.0000,185632698
11/09/21,CBOE,S,P,2,WIX,WIX,11,2021,170.0000,4.200000,O,C,O5C05UMOGR,NYFIXOPT_ODS6aPRhJm-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.2000,.0000,.0000,.2000,185588164
11/09/21,CBOE,S,P,1,WIX,WIX,11,2021,170.0000,4.200000,O,C,O5C05UMOGR,NYFIXOPT_ODS6aPRhJm-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.0000,.0000,.1000,185588260
11/09/21,CBOE,S,P,3,WIX,WIX,11,2021,170.0000,4.300000,O,C,O5C05UN04V,NYFIXOPT_ODS6aPRhJm-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,A,.100000000000000,.3000,.0000,.0000,.3000,185610476
11/09/21,CBOE,S,P,12,WIX,WIX,11,2021,170.0000,4.100000,O,C,O5C05UN2I1,NYFIXOPT_ODS6aPRhJm-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,A,.100000000000000,1.2000,.0000,.0000,1.2000,185614821
11/09/21,CBOE,S,P,1,WIX,WIX,11,2021,170.0000,4.100000,O,C,O5C05UN2RQ,NYFIXOPT_ODS6aPRhJm-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,A,.100000000000000,.1000,.0000,.0000,.1000,185610282
11/09/21,CBOE,S,P,1,WIX,WIX,11,2021,170.0000,4.100000,O,C,O5C05UN2RQ,NYFIXOPT_ODS6aPRhJm-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.0000,.0000,.1000,185610466
11/09/21,CBOE,S,P,2,WIX,WIX,11,2021,170.0000,4.100000,O,C,O5C05UN321,NYFIXOPT_ODS6aPRhJm-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,A,.100000000000000,.2000,.0000,.0000,.2000,185640713
11/09/21,CBOE,S,P,1,WIX,WIX,11,2021,170.0000,4.100000,O,C,O5C05UN321,NYFIXOPT_ODS6aPRhJm-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.0000,.0000,.1000,185582691
11/09/21,CBOE,S,P,2,WIX,WIX,11,2021,170.0000,4.100000,O,C,O5C05UN396,NYFIXOPT_ODS6aPRhJm-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,A,.100000000000000,.2000,.0000,.0000,.2000,185625677
11/09/21,CBOE,S,P,5,WIX,WIX,11,2021,170.0000,4.000000,O,C,O5C05UN3FK,NYFIXOPT_ODS6aPRhJm-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,A,.100000000000000,.5000,.0000,.0000,.5000,185627765
11/09/21,CBOE,S,P,6,WIX,WIX,11,2021,170.0000,4.000000,O,C,O5C05UN3LM,NYFIXOPT_ODS6aPRhJm-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,A,.100000000000000,.6000,.0000,.0000,.6000,185604991
